park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc36p2,HOURLY,A,98,2021-06-07 11:08:56,P,2021-06-07 11:15:00
tdc36p2,HOURLY,A,98,2021-06-07 11:08:56,P,2021-06-07 11:15:00
tdc36p2,HOURLY,A,137,2021-06-07 09:14:26,P,2021-06-07 09:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,174,2021-06-05 18:13:41,P,2021-06-05 18:15:00
tdc36p2,HOURLY,A,177,2021-06-05 06:01:29,P,2021-06-05 06:15:00
tdc36p2,HOURLY,A,177,2021-06-05 06:01:29,P,2021-06-05 06:15:00
tdc36p2,HOURLY,A,177,2021-06-05 06:01:29,P,2021-06-05 06:15:00
tdc36p2,HOURLY,A,177,2021-06-05 06:01:29,P,2021-06-05 06:15:00
tdc36p2,HOURLY,A,177,2021-06-05 06:01:29,P,2021-06-05 06:15:00
tdc36p2,HOURLY,A,177,2021-06-05 06:01:29,P,2021-06-05 06:15:00
tdc36p2,HOURLY,A,177,2021-06-05 06:01:29,P,2021-06-05 06:15:00
tdc36p2,HOURLY,A,115,2021-06-04 10:24:48,P,2021-06-04 10:30:00
tdc36p2,HOURLY,A,115,2021-06-04 10:24:48,P,2021-06-04 10:30:00
tdc36p2,HOURLY,A,115,2021-06-04 10:24:48,P,2021-06-04 10:30:00
tdc36p2,HOURLY,A,115,2021-06-04 10:24:48,P,2021-06-04 10:30:00
tdc36p2,HOURLY,A,115,2021-06-04 10:24:48,P,2021-06-04 10:30:00
tdc36p2,HOURLY,A,115,2021-06-04 10:24:48,P,2021-06-04 10:30:00
tdc36p2,HOURLY,A,115,2021-06-04 10:24:48,P,2021-06-04 10:30:00
tdc36p2,HOURLY,A,115,2021-06-04 10:24:48,P,2021-06-04 10:30:00
tdc36p2,HOURLY,A,166,2021-06-04 08:18:40,P,2021-06-04 08:30:00
tdc36p2,HOURLY,A,176,2021-06-03 23:03:25,P,2021-06-03 23:15:00
tdc36p2,HOURLY,A,114,2021-06-03 18:10:28,P,2021-06-03 18:15:00
tdc36p2,HOURLY,A,102,2021-06-03 11:09:55,P,2021-06-03 11:15:00
tdc36p2,HOURLY,A,140,2021-06-02 19:15:10,P,2021-06-02 19:30:00
tdc36p2,HOURLY,A,140,2021-06-02 19:15:10,P,2021-06-02 19:30:00
tdc36p2,HOURLY,A,88,2021-06-02 14:04:39,P,2021-06-02 14:15:00
tdc36p2,HOURLY,A,149,2021-06-02 09:04:38,P,2021-06-02 09:15:00
tdc36p2,HOURLY,A,144,2021-06-01 19:07:03,P,2021-06-01 19:15:00
tdc36p2,HOURLY,A,103,2021-06-01 17:15:45,P,2021-06-01 17:30:00
tdc36p2,HOURLY,A,100,2021-06-01 11:33:03,P,2021-06-01 11:45:00
tdc36p2,HOURLY,A,172,2021-05-31 21:17:08,P,2021-05-31 21:30:00
tdc36p2,HOURLY,A,172,2021-05-31 21:17:08,P,2021-05-31 21:30:00
tdc36p2,HOURLY,A,87,2021-05-24 12:05:09,P,2021-05-24 12:15:00
tdc36p2,HOURLY,A,182,2021-05-23 16:09:56,P,2021-05-23 16:15:00
tdc36p2,HOURLY,A,182,2021-05-23 16:09:56,P,2021-05-23 16:15:00
tdc36p2,HOURLY,A,182,2021-05-23 16:09:56,P,2021-05-23 16:15:00
tdc36p2,HOURLY,A,182,2021-05-23 16:09:56,P,2021-05-23 16:15:00
tdc36p2,HOURLY,A,182,2021-05-23 08:11:12,P,2021-05-23 08:15:00
tdc36p2,HOURLY,A,181,2021-05-22 23:03:02,P,2021-05-22 23:15:00
tdc36p2,HOURLY,A,179,2021-05-22 18:25:36,P,2021-05-22 18:30:00
tdc36p2,HOURLY,A,182,2021-05-22 08:04:02,P,2021-05-22 08:15:00
tdc36p2,HOURLY,A,168,2021-05-21 20:10:31,P,2021-05-21 20:15:00
tdc36p2,HOURLY,A,168,2021-05-21 20:10:31,P,2021-05-21 20:15:00
tdc36p2,HOURLY,A,134,2021-05-21 17:50:42,P,2021-05-21 18:00:00
tdc36p2,HOURLY,A,132,2021-05-21 10:01:28,P,2021-05-21 10:15:00
tdc36p2,HOURLY,A,161,2021-05-20 20:11:34,P,2021-05-20 20:15:00
tdc36p2,HOURLY,A,161,2021-05-20 20:11:34,P,2021-05-20 20:15:00
tdc36p2,HOURLY,A,161,2021-05-20 20:11:34,P,2021-05-20 20:15:00
tdc36p2,HOURLY,A,161,2021-05-20 20:11:34,P,2021-05-20 20:15:00
tdc36p2,HOURLY,A,117,2021-05-20 18:07:20,P,2021-05-20 18:15:00
tdc36p2,HOURLY,A,145,2021-05-20 09:03:46,P,2021-05-20 09:15:00
tdc36p2,HOURLY,A,145,2021-05-20 09:03:46,P,2021-05-20 09:15:00
tdc36p2,HOURLY,A,145,2021-05-20 09:03:46,P,2021-05-20 09:15:00
tdc36p2,HOURLY,A,173,2021-05-19 12:21:06,P,2021-05-19 12:30:00
tdc36p2,HOURLY,A,173,2021-05-19 12:21:06,P,2021-05-19 12:30:00
tdc36p2,HOURLY,A,173,2021-05-19 12:21:06,P,2021-05-19 12:30:00
tdc36p2,HOURLY,A,173,2021-05-19 12:21:06,P,2021-05-19 12:30:00
tdc36p2,HOURLY,A,173,2021-05-19 12:21:06,P,2021-05-19 12:30:00
tdc36p2,HOURLY,A,181,2021-05-19 08:07:54,P,2021-05-19 08:15:00
tdc36p2,HOURLY,A,181,2021-05-19 08:07:54,P,2021-05-19 08:15:00
tdc36p2,HOURLY,A,140,2021-05-18 19:15:31,P,2021-05-18 19:30:00
tdc36p2,HOURLY,A,140,2021-05-18 19:15:31,P,2021-05-18 19:30:00
tdc36p2,HOURLY,A,95,2021-05-18 15:04:30,P,2021-05-18 15:15:00
tdc36p2,HOURLY,A,101,2021-05-18 12:03:57,P,2021-05-18 12:15:00
tdc36p2,HOURLY,A,101,2021-05-18 12:03:57,P,2021-05-18 12:15:00
tdc36p2,HOURLY,A,142,2021-05-17 19:14:03,P,2021-05-17 19:15:00
tdc36p2,HOURLY,A,142,2021-05-17 19:14:03,P,2021-05-17 19:15:00
tdc36p2,HOURLY,A,142,2021-05-17 19:14:03,P,2021-05-17 19:15:00
tdc36p2,HOURLY,A,107,2021-05-17 18:03:44,P,2021-05-17 18:15:00
tdc36p2,HOURLY,A,95,2021-05-17 16:04:35,P,2021-05-17 16:15:00
tdc36p2,HOURLY,A,96,2021-05-17 11:13:11,P,2021-05-17 11:15:00
tdc36p2,HOURLY,A,144,2021-05-17 09:03:27,P,2021-05-17 09:15:00
tdc36p2,HOURLY,A,181,2021-05-17 07:06:43,P,2021-05-17 07:15:00
tdc36p2,HOURLY,A,179,2021-05-16 16:13:17,P,2021-05-16 16:15:00
tdc36p2,HOURLY,A,179,2021-05-16 16:13:17,P,2021-05-16 16:15:00
tdc36p2,HOURLY,A,179,2021-05-16 16:13:17,P,2021-05-16 16:15:00
tdc36p2,HOURLY,A,179,2021-05-16 16:13:17,P,2021-05-16 16:15:00
tdc36p2,HOURLY,A,179,2021-05-16 16:13:17,P,2021-05-16 16:15:00
tdc36p2,HOURLY,A,179,2021-05-16 16:13:17,P,2021-05-16 16:15:00
tdc36p2,HOURLY,A,179,2021-05-16 16:13:17,P,2021-05-16 16:15:00
tdc36p2,HOURLY,A,181,2021-05-16 08:05:12,P,2021-05-16 08:15:00
tdc36p2,HOURLY,A,181,2021-05-16 08:05:12,P,2021-05-16 08:15:00
tdc36p2,HOURLY,A,181,2021-05-16 08:05:12,P,2021-05-16 08:15:00
tdc36p2,HOURLY,A,181,2021-05-16 08:05:12,P,2021-05-16 08:15:00
tdc36p2,HOURLY,A,177,2021-05-15 23:05:20,P,2021-05-15 23:15:00
tdc36p2,HOURLY,A,177,2021-05-15 23:05:20,P,2021-05-15 23:15:00
tdc36p2,HOURLY,A,177,2021-05-15 23:05:20,P,2021-05-15 23:15:00
tdc36p2,HOURLY,A,170,2021-05-15 17:21:51,P,2021-05-15 17:30:00
tdc36p2,HOURLY,A,170,2021-05-15 17:21:51,P,2021-05-15 17:30:00
tdc36p2,HOURLY,A,172,2021-05-15 14:18:46,P,2021-05-15 14:30:00
tdc36p2,HOURLY,A,180,2021-05-15 08:33:36,P,2021-05-15 08:45:00
tdc36p2,HOURLY,A,103,2021-05-14 09:02:35,P,2021-05-14 09:15:00
tdc36p2,HOURLY,A,103,2021-05-14 09:02:35,P,2021-05-14 09:15:00
tdc36p2,HOURLY,A,103,2021-05-14 09:02:35,P,2021-05-14 09:15:00
tdc36p2,HOURLY,A,103,2021-05-14 09:02:35,P,2021-05-14 09:15:00
tdc36p2,HOURLY,A,103,2021-05-14 09:02:35,P,2021-05-14 09:15:00
tdc36p2,HOURLY,A,103,2021-05-14 09:02:35,P,2021-05-14 09:15:00
tdc36p2,HOURLY,A,103,2021-05-14 09:02:35,P,2021-05-14 09:15:00
tdc36p2,HOURLY,A,103,2021-05-14 09:02:35,P,2021-05-14 09:15:00
tdc36p2,HOURLY,A,145,2021-05-13 19:21:21,P,2021-05-13 19:30:00
tdc36p2,HOURLY,A,145,2021-05-13 19:21:21,P,2021-05-13 19:30:00
tdc36p2,HOURLY,A,145,2021-05-13 19:21:21,P,2021-05-13 19:30:00
tdc36p2,HOURLY,A,90,2021-05-13 14:13:45,P,2021-05-13 14:15:00
tdc36p2,HOURLY,A,95,2021-05-13 12:24:08,P,2021-05-13 12:30:00
tdc36p2,HOURLY,A,112,2021-05-13 10:12:33,P,2021-05-13 10:15:00
tdc36p2,HOURLY,A,179,2021-05-13 02:08:30,P,2021-05-13 02:15:00
tdc36p2,HOURLY,A,179,2021-05-13 02:08:30,P,2021-05-13 02:15:00
tdc36p2,HOURLY,A,141,2021-05-12 19:02:14,P,2021-05-12 19:15:00
tdc36p2,HOURLY,A,141,2021-05-12 19:02:14,P,2021-05-12 19:15:00
tdc36p2,HOURLY,A,141,2021-05-12 19:02:14,P,2021-05-12 19:15:00
tdc36p2,HOURLY,A,96,2021-05-12 15:05:43,P,2021-05-12 15:15:00
tdc36p2,HOURLY,A,100,2021-05-12 11:06:37,P,2021-05-12 11:15:00
tdc36p2,HOURLY,A,115,2021-05-12 10:03:34,P,2021-05-12 10:15:00
tdc36p2,HOURLY,A,176,2021-05-11 23:25:51,P,2021-05-11 23:30:00
tdc36p2,HOURLY,A,176,2021-05-11 23:25:51,P,2021-05-11 23:30:00
tdc36p2,HOURLY,A,176,2021-05-11 23:25:51,P,2021-05-11 23:30:00
tdc36p2,HOURLY,A,141,2021-05-11 19:13:40,P,2021-05-11 19:15:00
tdc36p2,HOURLY,A,141,2021-05-11 19:13:40,P,2021-05-11 19:15:00
tdc36p2,HOURLY,A,98,2021-05-11 14:05:35,P,2021-05-11 14:15:00
tdc36p2,HOURLY,A,98,2021-05-11 13:08:26,P,2021-05-11 13:15:00
tdc36p2,HOURLY,A,86,2021-05-11 09:13:17,P,2021-05-11 09:15:00
tdc36p2,HOURLY,A,165,2021-05-10 18:02:05,P,2021-05-10 18:15:00
tdc36p2,HOURLY,A,165,2021-05-10 18:02:05,P,2021-05-10 18:15:00
tdc36p2,HOURLY,A,165,2021-05-10 18:02:05,P,2021-05-10 18:15:00
tdc36p2,HOURLY,A,165,2021-05-10 18:02:05,P,2021-05-10 18:15:00
tdc36p2,HOURLY,A,149,2021-05-10 15:14:03,P,2021-05-10 15:15:00
tdc36p2,HOURLY,A,107,2021-05-10 14:03:25,P,2021-05-10 14:15:00
tdc36p2,HOURLY,A,99,2021-05-10 12:02:45,P,2021-05-10 12:15:00
tdc36p2,HOURLY,A,162,2021-05-10 08:51:52,P,2021-05-10 09:00:00
tdc36p2,HOURLY,A,183,2021-05-10 05:48:36,P,2021-05-10 06:00:00
tdc36p2,HOURLY,A,179,2021-05-09 18:30:40,P,2021-05-09 18:45:00
tdc36p2,HOURLY,A,179,2021-05-09 18:30:40,P,2021-05-09 18:45:00
tdc36p2,HOURLY,A,179,2021-05-09 18:30:40,P,2021-05-09 18:45:00
tdc36p2,HOURLY,A,177,2021-05-09 13:03:32,P,2021-05-09 13:15:00
tdc36p2,HOURLY,A,177,2021-05-09 13:03:32,P,2021-05-09 13:15:00
tdc36p2,HOURLY,A,177,2021-05-09 13:03:32,P,2021-05-09 13:15:00
tdc36p2,HOURLY,A,177,2021-05-09 13:03:32,P,2021-05-09 13:15:00
tdc36p2,HOURLY,A,182,2021-05-09 08:01:44,P,2021-05-09 08:15:00
tdc36p2,HOURLY,A,182,2021-05-09 08:01:44,P,2021-05-09 08:15:00
tdc36p2,HOURLY,A,182,2021-05-08 20:57:02,P,2021-05-08 21:00:00
tdc36p2,HOURLY,A,182,2021-05-08 20:57:02,P,2021-05-08 21:00:00
tdc36p2,HOURLY,A,182,2021-05-08 20:57:02,P,2021-05-08 21:00:00
tdc36p2,HOURLY,A,173,2021-05-08 14:05:35,P,2021-05-08 14:15:00
tdc36p2,HOURLY,A,175,2021-05-08 11:02:54,P,2021-05-08 11:15:00
tdc36p2,HOURLY,A,129,2021-05-08 03:18:10,P,2021-05-08 03:30:00
tdc36p2,HOURLY,A,129,2021-05-08 03:18:10,P,2021-05-08 03:30:00
tdc36p2,HOURLY,A,162,2021-05-07 19:07:52,P,2021-05-07 19:15:00
tdc36p2,HOURLY,A,162,2021-05-07 19:07:52,P,2021-05-07 19:15:00
tdc36p2,HOURLY,A,162,2021-05-07 19:07:52,P,2021-05-07 19:15:00
tdc36p2,HOURLY,A,120,2021-05-07 15:12:53,P,2021-05-07 15:15:00
tdc36p2,HOURLY,A,123,2021-05-07 11:14:00,P,2021-05-07 11:15:00
tdc36p2,HOURLY,A,185,2021-05-06 22:02:01,P,2021-05-06 22:15:00
tdc36p2,HOURLY,A,185,2021-05-06 22:02:01,P,2021-05-06 22:15:00
tdc36p2,HOURLY,A,185,2021-05-06 22:02:01,P,2021-05-06 22:15:00
tdc36p2,HOURLY,A,185,2021-05-06 22:02:01,P,2021-05-06 22:15:00
tdc36p2,HOURLY,A,185,2021-05-06 22:02:01,P,2021-05-06 22:15:00
tdc36p2,HOURLY,A,103,2021-05-06 12:33:07,P,2021-05-06 12:45:00
tdc36p2,HOURLY,A,121,2021-05-06 10:34:27,P,2021-05-06 10:45:00
tdc36p2,HOURLY,A,141,2021-05-05 19:01:58,P,2021-05-05 19:15:00
tdc36p2,HOURLY,A,141,2021-05-05 19:01:58,P,2021-05-05 19:15:00
tdc36p2,HOURLY,A,141,2021-05-05 19:01:58,P,2021-05-05 19:15:00
tdc36p2,HOURLY,A,141,2021-05-05 19:01:58,P,2021-05-05 19:15:00
tdc36p2,HOURLY,A,141,2021-05-05 19:01:58,P,2021-05-05 19:15:00
tdc36p2,HOURLY,A,141,2021-05-05 19:01:58,P,2021-05-05 19:15:00
tdc36p2,HOURLY,A,141,2021-05-05 19:01:58,P,2021-05-05 19:15:00
tdc36p2,HOURLY,A,112,2021-05-05 13:12:36,P,2021-05-05 13:15:00
tdc36p2,HOURLY,A,112,2021-05-05 13:12:36,P,2021-05-05 13:15:00
tdc36p2,HOURLY,A,112,2021-05-05 13:12:36,P,2021-05-05 13:15:00
tdc36p2,HOURLY,A,173,2021-05-05 08:22:22,P,2021-05-05 08:30:00
tdc36p2,HOURLY,A,146,2021-05-04 19:06:45,P,2021-05-04 19:15:00
tdc36p2,HOURLY,A,146,2021-05-04 19:06:45,P,2021-05-04 19:15:00
tdc36p2,HOURLY,A,146,2021-05-04 19:06:45,P,2021-05-04 19:15:00
tdc36p2,HOURLY,A,128,2021-05-04 18:29:33,P,2021-05-04 18:30:00
tdc36p2,HOURLY,A,101,2021-05-04 12:03:52,P,2021-05-04 12:15:00
tdc36p2,HOURLY,A,101,2021-05-04 12:03:52,P,2021-05-04 12:15:00
tdc36p2,HOURLY,A,101,2021-05-04 12:03:52,P,2021-05-04 12:15:00
tdc36p2,HOURLY,A,118,2021-05-04 10:02:24,P,2021-05-04 10:15:00
tdc36p2,HOURLY,A,176,2021-05-03 22:48:12,P,2021-05-03 23:00:00
tdc36p2,HOURLY,A,176,2021-05-03 22:48:12,P,2021-05-03 23:00:00
tdc36p2,HOURLY,A,176,2021-05-03 22:48:12,P,2021-05-03 23:00:00
tdc36p2,HOURLY,A,120,2021-05-03 18:11:33,P,2021-05-03 18:15:00
tdc36p2,HOURLY,A,114,2021-05-03 12:23:21,P,2021-05-03 12:30:00
tdc36p2,HOURLY,A,177,2021-05-02 23:18:08,P,2021-05-02 23:30:00
tdc36p2,HOURLY,A,176,2021-05-02 19:08:38,P,2021-05-02 19:15:00
tdc36p2,HOURLY,A,178,2021-05-02 08:10:50,P,2021-05-02 08:15:00
tdc36p2,HOURLY,A,50,2021-04-26 14:02:00,P,2021-04-26 14:15:00
tdc36p2,HOURLY,A,166,2021-04-25 14:04:21,P,2021-04-25 14:15:00
tdc36p2,HOURLY,A,166,2021-04-25 14:04:21,P,2021-04-25 14:15:00
tdc36p2,HOURLY,A,166,2021-04-25 14:04:21,P,2021-04-25 14:15:00
tdc36p2,HOURLY,A,177,2021-04-25 09:07:57,P,2021-04-25 09:15:00
tdc36p2,HOURLY,A,144,2021-04-24 18:12:26,P,2021-04-24 18:15:00
tdc36p2,HOURLY,A,98,2021-04-14 10:08:29,P,2021-04-14 10:15:00
tdc36p2,HOURLY,A,12,2021-04-13 18:04:02,P,2021-04-13 18:15:00
tdc36p2,HOURLY,A,32,2021-04-12 15:23:01,P,2021-04-12 15:30:00
tdc36p2,HOURLY,A,32,2021-04-12 15:23:01,P,2021-04-12 15:30:00
tdc36p2,HOURLY,A,32,2021-04-12 15:23:01,P,2021-04-12 15:30:00
tdc36p2,HOURLY,A,154,2021-04-12 08:43:14,P,2021-04-12 08:45:00
tdc36p2,HOURLY,A,163,2021-04-11 11:08:44,P,2021-04-11 11:15:00
tdc36p2,HOURLY,A,163,2021-04-11 11:08:44,P,2021-04-11 11:15:00
tdc36p2,HOURLY,A,163,2021-04-11 11:08:44,P,2021-04-11 11:15:00
tdc36p2,HOURLY,A,172,2021-04-11 08:18:22,P,2021-04-11 08:30:00
tdc36p2,HOURLY,A,138,2021-04-10 15:02:51,P,2021-04-10 15:15:00
tdc36p2,HOURLY,A,138,2021-04-10 15:02:51,P,2021-04-10 15:15:00
tdc36p2,HOURLY,A,138,2021-04-10 15:02:51,P,2021-04-10 15:15:00
tdc36p2,HOURLY,A,138,2021-04-10 15:02:51,P,2021-04-10 15:15:00
tdc36p2,HOURLY,A,138,2021-04-10 15:02:51,P,2021-04-10 15:15:00
tdc36p2,HOURLY,A,138,2021-04-10 15:02:51,P,2021-04-10 15:15:00
tdc36p2,HOURLY,A,161,2021-04-10 10:29:45,P,2021-04-10 10:30:00
tdc36p2,HOURLY,A,172,2021-04-10 08:06:47,P,2021-04-10 08:15:00
tdc36p2,HOURLY,A,155,2021-04-09 23:05:20,P,2021-04-09 23:15:00
tdc36p2,HOURLY,A,155,2021-04-09 23:05:20,P,2021-04-09 23:15:00
tdc36p2,HOURLY,A,155,2021-04-09 23:05:20,P,2021-04-09 23:15:00
tdc36p2,HOURLY,A,43,2021-04-09 16:53:04,P,2021-04-09 17:00:00
tdc36p2,HOURLY,A,43,2021-04-09 16:53:04,P,2021-04-09 17:00:00
tdc36p2,HOURLY,A,77,2021-04-09 12:57:13,P,2021-04-09 13:00:00
tdc36p2,HOURLY,A,77,2021-04-09 12:57:13,P,2021-04-09 13:00:00
tdc36p2,HOURLY,A,155,2021-04-09 08:48:21,P,2021-04-09 09:00:00
tdc36p2,HOURLY,A,43,2021-04-08 14:57:08,P,2021-04-08 15:00:00
tdc36p2,HOURLY,A,43,2021-04-08 14:57:08,P,2021-04-08 15:00:00
tdc36p2,HOURLY,A,43,2021-04-08 14:57:08,P,2021-04-08 15:00:00
tdc36p2,HOURLY,A,43,2021-04-08 14:57:08,P,2021-04-08 15:00:00
tdc36p2,HOURLY,A,43,2021-04-08 14:57:08,P,2021-04-08 15:00:00
tdc36p2,HOURLY,A,43,2021-04-08 14:57:08,P,2021-04-08 15:00:00
tdc36p2,HOURLY,A,43,2021-04-08 14:57:08,P,2021-04-08 15:00:00
tdc36p2,HOURLY,A,30,2021-04-08 11:17:39,P,2021-04-08 11:30:00
tdc36p2,HOURLY,A,141,2021-04-08 09:24:36,P,2021-04-08 09:30:00
tdc36p2,HOURLY,A,85,2021-04-07 23:03:53,P,2021-04-07 23:15:00
tdc36p2,HOURLY,A,85,2021-04-07 23:03:53,P,2021-04-07 23:15:00
tdc36p2,HOURLY,A,85,2021-04-07 23:03:53,P,2021-04-07 23:15:00
tdc36p2,HOURLY,A,89,2021-04-07 20:40:00,P,2021-04-07 20:45:00
tdc36p2,HOURLY,A,79,2021-04-07 15:00:35,P,2021-04-07 15:15:00
tdc36p2,HOURLY,A,79,2021-04-07 15:00:35,P,2021-04-07 15:15:00
tdc36p2,HOURLY,A,80,2021-04-07 11:51:53,P,2021-04-07 12:00:00
tdc36p2,HOURLY,A,135,2021-04-07 09:08:42,P,2021-04-07 09:15:00
tdc36p2,HOURLY,A,166,2021-04-07 07:00:46,P,2021-04-07 07:15:00
tdc36p2,HOURLY,A,146,2021-04-06 20:10:02,P,2021-04-06 20:15:00
tdc36p2,HOURLY,A,146,2021-04-06 20:10:02,P,2021-04-06 20:15:00
tdc36p2,HOURLY,A,146,2021-04-06 20:10:02,P,2021-04-06 20:15:00
tdc36p2,HOURLY,A,146,2021-04-06 20:10:02,P,2021-04-06 20:15:00
tdc36p2,HOURLY,A,146,2021-04-06 20:10:02,P,2021-04-06 20:15:00
tdc36p2,HOURLY,A,162,2021-04-06 15:08:11,P,2021-04-06 15:15:00
tdc36p2,HOURLY,A,162,2021-04-06 15:08:11,P,2021-04-06 15:15:00
tdc36p2,HOURLY,A,167,2021-04-06 10:07:05,P,2021-04-06 10:15:00
tdc36p2,HOURLY,A,167,2021-04-06 10:07:05,P,2021-04-06 10:15:00
tdc36p2,HOURLY,A,167,2021-04-06 10:07:05,P,2021-04-06 10:15:00
tdc36p2,HOURLY,A,95,2021-04-05 20:09:01,P,2021-04-05 20:15:00
tdc36p2,HOURLY,A,169,2021-04-05 08:38:00,P,2021-04-05 08:45:00
tdc36p2,HOURLY,A,169,2021-04-05 08:38:00,P,2021-04-05 08:45:00
tdc36p2,HOURLY,A,169,2021-04-05 08:38:00,P,2021-04-05 08:45:00
tdc36p2,HOURLY,A,160,2021-04-04 20:05:32,P,2021-04-04 20:15:00
tdc36p2,HOURLY,A,160,2021-04-04 10:01:57,P,2021-04-04 10:15:00
tdc36p2,HOURLY,A,161,2021-04-03 21:06:47,P,2021-04-03 21:15:00
tdc36p2,HOURLY,A,168,2021-04-03 16:07:41,P,2021-04-03 16:15:00
tdc36p2,HOURLY,A,174,2021-04-03 08:30:54,P,2021-04-03 08:45:00
tdc36p2,HOURLY,A,174,2021-04-02 20:19:15,P,2021-04-02 20:30:00
tdc36p2,HOURLY,A,169,2021-04-02 08:07:33,P,2021-04-02 08:15:00
tdc36p2,HOURLY,A,166,2021-04-01 20:56:59,P,2021-04-01 21:00:00
tdc36p2,HOURLY,A,93,2021-04-01 12:15:11,P,2021-04-01 12:30:00
tdc36p2,HOURLY,A,158,2021-03-31 20:55:18,P,2021-03-31 21:00:00
tdc36p2,HOURLY,A,158,2021-03-31 20:55:18,P,2021-03-31 21:00:00
tdc36p2,HOURLY,A,161,2021-03-28 21:27:13,P,2021-03-28 21:30:00
tdc36p2,HOURLY,A,165,2021-03-28 09:18:09,P,2021-03-28 09:30:00
tdc36p2,HOURLY,A,165,2021-03-28 09:18:09,P,2021-03-28 09:30:00
