park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc56p1,HOURLY,A,79,2021-05-15 23:52:43,P,2021-05-16 00:00:00
tdc56p1,HOURLY,A,79,2021-05-15 23:52:43,P,2021-05-16 00:00:00
tdc56p1,HOURLY,A,79,2021-05-15 23:52:43,P,2021-05-16 00:00:00
tdc56p1,HOURLY,A,79,2021-05-15 23:52:43,P,2021-05-16 00:00:00
tdc56p1,HOURLY,A,79,2021-05-15 23:52:43,P,2021-05-16 00:00:00
tdc56p1,HOURLY,A,79,2021-05-15 23:52:43,P,2021-05-16 00:00:00
tdc56p1,HOURLY,A,79,2021-05-15 23:52:43,P,2021-05-16 00:00:00
tdc56p1,HOURLY,A,79,2021-05-15 23:52:43,P,2021-05-16 00:00:00
tdc56p1,HOURLY,A,79,2021-05-15 23:52:43,P,2021-05-16 00:00:00
tdc56p1,HOURLY,A,77,2021-05-15 22:31:55,P,2021-05-15 22:45:00
tdc56p1,HOURLY,A,74,2021-05-15 19:54:04,P,2021-05-15 20:00:00
tdc56p1,HOURLY,A,78,2021-05-14 23:33:46,P,2021-05-14 23:45:00
tdc56p1,HOURLY,A,78,2021-05-14 23:33:46,P,2021-05-14 23:45:00
tdc56p1,HOURLY,A,78,2021-05-14 23:33:46,P,2021-05-14 23:45:00
tdc56p1,HOURLY,A,78,2021-05-14 23:33:46,P,2021-05-14 23:45:00
tdc56p1,HOURLY,A,78,2021-05-14 23:33:46,P,2021-05-14 23:45:00
tdc56p1,HOURLY,A,78,2021-05-14 23:33:46,P,2021-05-14 23:45:00
tdc56p1,HOURLY,A,78,2021-05-14 23:33:46,P,2021-05-14 23:45:00
tdc56p1,HOURLY,A,78,2021-05-14 20:44:50,P,2021-05-14 20:45:00
tdc56p1,HOURLY,A,79,2021-05-14 00:02:17,P,2021-05-14 00:15:00
tdc56p1,HOURLY,C,0,2021-05-14 00:02:17,P,2021-05-14 00:15:00
tdc56p1,HOURLY,C,0,2021-05-14 00:02:17,P,2021-05-14 00:15:00
tdc56p1,HOURLY,A,79,2021-05-14 00:02:17,P,2021-05-14 00:15:00
tdc56p1,HOURLY,A,70,2021-05-13 22:07:30,P,2021-05-13 22:15:00
tdc56p1,HOURLY,A,75,2021-05-13 19:09:11,P,2021-05-13 19:15:00
tdc56p1,HOURLY,C,0,2021-05-12 23:34:07,P,2021-05-12 23:45:00
tdc56p1,HOURLY,C,0,2021-05-12 23:34:07,P,2021-05-12 23:45:00
tdc56p1,HOURLY,C,0,2021-05-12 23:34:07,P,2021-05-12 23:45:00
tdc56p1,HOURLY,A,79,2021-05-12 23:34:07,P,2021-05-12 23:45:00
tdc56p1,HOURLY,A,79,2021-05-12 23:34:07,P,2021-05-12 23:45:00
tdc56p1,HOURLY,A,79,2021-05-12 23:34:07,P,2021-05-12 23:45:00
tdc56p1,HOURLY,A,79,2021-05-12 22:00:49,P,2021-05-12 22:15:00
tdc56p1,HOURLY,A,80,2021-05-11 23:56:06,P,2021-05-12 00:00:00
tdc56p1,HOURLY,C,0,2021-05-11 23:56:06,P,2021-05-12 00:00:00
tdc56p1,HOURLY,C,0,2021-05-11 23:56:06,P,2021-05-12 00:00:00
tdc56p1,HOURLY,C,0,2021-05-11 23:56:06,P,2021-05-12 00:00:00
tdc56p1,HOURLY,C,0,2021-05-11 23:56:06,P,2021-05-12 00:00:00
tdc56p1,HOURLY,A,80,2021-05-11 23:56:06,P,2021-05-12 00:00:00
tdc56p1,HOURLY,A,80,2021-05-11 23:56:06,P,2021-05-12 00:00:00
tdc56p1,HOURLY,A,78,2021-05-11 21:47:59,P,2021-05-11 22:00:00
tdc56p1,HOURLY,A,78,2021-05-10 23:41:25,P,2021-05-10 23:45:00
tdc56p1,HOURLY,C,0,2021-05-10 23:41:25,P,2021-05-10 23:45:00
tdc56p1,HOURLY,C,0,2021-05-10 23:41:25,P,2021-05-10 23:45:00
tdc56p1,HOURLY,C,0,2021-05-10 23:41:25,P,2021-05-10 23:45:00
tdc56p1,HOURLY,A,78,2021-05-10 23:41:25,P,2021-05-10 23:45:00
tdc56p1,HOURLY,A,78,2021-05-10 23:41:25,P,2021-05-10 23:45:00
tdc56p1,HOURLY,A,78,2021-05-10 23:41:25,P,2021-05-10 23:45:00
tdc56p1,HOURLY,A,76,2021-05-10 21:07:15,P,2021-05-10 21:15:00
tdc56p1,HOURLY,C,0,2021-05-09 23:49:39,P,2021-05-10 00:00:00
tdc56p1,HOURLY,C,0,2021-05-09 23:49:39,P,2021-05-10 00:00:00
tdc56p1,HOURLY,C,0,2021-05-09 23:49:39,P,2021-05-10 00:00:00
tdc56p1,HOURLY,C,0,2021-05-09 23:49:39,P,2021-05-10 00:00:00
tdc56p1,HOURLY,A,79,2021-05-09 23:49:39,P,2021-05-10 00:00:00
tdc56p1,HOURLY,A,79,2021-05-09 23:49:39,P,2021-05-10 00:00:00
tdc56p1,HOURLY,A,79,2021-05-09 23:49:39,P,2021-05-10 00:00:00
tdc56p1,HOURLY,A,78,2021-05-09 20:51:20,P,2021-05-09 21:00:00
tdc56p1,HOURLY,A,78,2021-05-09 00:01:25,P,2021-05-09 00:15:00
tdc56p1,HOURLY,A,78,2021-05-09 00:01:25,P,2021-05-09 00:15:00
tdc56p1,HOURLY,A,78,2021-05-09 00:01:25,P,2021-05-09 00:15:00
tdc56p1,HOURLY,A,78,2021-05-09 00:01:25,P,2021-05-09 00:15:00
tdc56p1,HOURLY,A,78,2021-05-09 00:01:25,P,2021-05-09 00:15:00
tdc56p1,HOURLY,A,78,2021-05-09 00:01:25,P,2021-05-09 00:15:00
tdc56p1,HOURLY,A,78,2021-05-09 00:01:25,P,2021-05-09 00:15:00
tdc56p1,HOURLY,A,78,2021-05-09 00:01:25,P,2021-05-09 00:15:00
tdc56p1,HOURLY,A,78,2021-05-08 22:20:56,P,2021-05-08 22:30:00
tdc56p1,HOURLY,A,79,2021-05-07 23:25:55,P,2021-05-07 23:30:00
tdc56p1,HOURLY,A,79,2021-05-07 23:25:55,P,2021-05-07 23:30:00
tdc56p1,HOURLY,A,79,2021-05-07 23:25:55,P,2021-05-07 23:30:00
tdc56p1,HOURLY,A,79,2021-05-07 23:25:55,P,2021-05-07 23:30:00
tdc56p1,HOURLY,A,79,2021-05-07 23:25:55,P,2021-05-07 23:30:00
tdc56p1,HOURLY,A,79,2021-05-07 23:25:55,P,2021-05-07 23:30:00
tdc56p1,HOURLY,A,77,2021-05-07 21:31:06,P,2021-05-07 21:45:00
tdc56p1,HOURLY,C,0,2021-05-06 23:58:17,P,2021-05-07 00:00:00
tdc56p1,HOURLY,C,0,2021-05-06 23:58:17,P,2021-05-07 00:00:00
tdc56p1,HOURLY,C,0,2021-05-06 23:58:17,P,2021-05-07 00:00:00
tdc56p1,HOURLY,A,80,2021-05-06 23:58:17,P,2021-05-07 00:00:00
tdc56p1,HOURLY,A,80,2021-05-06 23:58:17,P,2021-05-07 00:00:00
tdc56p1,HOURLY,A,80,2021-05-06 23:58:17,P,2021-05-07 00:00:00
tdc56p1,HOURLY,A,79,2021-05-06 21:00:45,P,2021-05-06 21:15:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,A,78,2021-05-03 22:17:48,P,2021-05-03 22:30:00
tdc56p1,HOURLY,C,0,2021-05-03 00:44:20,P,2021-05-03 00:45:00
tdc56p1,HOURLY,C,0,2021-05-03 00:44:20,P,2021-05-03 00:45:00
tdc56p1,HOURLY,A,79,2021-05-03 00:44:20,P,2021-05-03 00:45:00
tdc56p1,HOURLY,A,74,2021-05-02 19:39:21,P,2021-05-02 19:45:00
tdc56p1,HOURLY,A,45,2021-05-02 10:34:07,P,2021-05-02 10:45:00
tdc56p1,HOURLY,C,0,2021-04-25 23:43:58,P,2021-04-25 23:45:00
tdc56p1,HOURLY,A,80,2021-04-25 23:43:58,P,2021-04-25 23:45:00
tdc56p1,HOURLY,A,77,2021-04-25 21:43:11,P,2021-04-25 21:45:00
tdc56p1,HOURLY,A,60,2021-04-25 13:03:20,P,2021-04-25 13:15:00
tdc56p1,HOURLY,A,79,2021-04-25 00:05:33,P,2021-04-25 00:15:00
tdc56p1,HOURLY,A,79,2021-04-25 00:05:33,P,2021-04-25 00:15:00
tdc56p1,HOURLY,C,0,2021-04-13 23:05:19,P,2021-04-13 23:15:00
tdc56p1,HOURLY,A,80,2021-04-13 23:05:19,P,2021-04-13 23:15:00
tdc56p1,HOURLY,C,0,2021-04-13 03:58:20,P,2021-04-13 04:00:00
tdc56p1,HOURLY,A,80,2021-04-12 23:18:33,P,2021-04-12 23:30:00
tdc56p1,HOURLY,C,0,2021-04-11 23:32:45,P,2021-04-11 23:45:00
tdc56p1,HOURLY,C,0,2021-04-11 23:32:45,P,2021-04-11 23:45:00
tdc56p1,HOURLY,A,80,2021-04-11 23:32:45,P,2021-04-11 23:45:00
tdc56p1,HOURLY,A,80,2021-04-11 23:32:45,P,2021-04-11 23:45:00
tdc56p1,HOURLY,A,60,2021-04-11 14:41:15,P,2021-04-11 14:45:00
tdc56p1,HOURLY,A,55,2021-04-11 10:07:27,P,2021-04-11 10:15:00
tdc56p1,HOURLY,A,80,2021-04-11 00:02:33,P,2021-04-11 00:15:00
tdc56p1,HOURLY,A,80,2021-04-11 00:02:33,P,2021-04-11 00:15:00
tdc56p1,HOURLY,A,80,2021-04-11 00:02:33,P,2021-04-11 00:15:00
tdc56p1,HOURLY,A,3,2021-04-10 20:33:18,P,2021-04-10 20:45:00
tdc56p1,HOURLY,A,58,2021-04-10 16:32:09,P,2021-04-10 16:45:00
tdc56p1,HOURLY,A,60,2021-04-10 15:01:50,P,2021-04-10 15:15:00
tdc56p1,HOURLY,A,60,2021-04-10 12:31:24,P,2021-04-10 12:45:00
tdc56p1,HOURLY,A,55,2021-04-10 10:27:51,P,2021-04-10 10:30:00
tdc56p1,HOURLY,A,75,2021-04-10 06:05:54,P,2021-04-10 06:15:00
tdc56p1,HOURLY,A,78,2021-04-10 04:05:18,P,2021-04-10 04:15:00
tdc56p1,HOURLY,A,78,2021-04-09 23:04:36,P,2021-04-09 23:15:00
tdc56p1,HOURLY,A,78,2021-04-09 21:26:44,P,2021-04-09 21:30:00
tdc56p1,HOURLY,C,0,2021-04-08 23:32:09,P,2021-04-08 23:45:00
tdc56p1,HOURLY,C,0,2021-04-08 23:32:09,P,2021-04-08 23:45:00
tdc56p1,HOURLY,C,0,2021-04-08 23:32:09,P,2021-04-08 23:45:00
tdc56p1,HOURLY,C,0,2021-04-08 23:32:09,P,2021-04-08 23:45:00
tdc56p1,HOURLY,C,0,2021-04-08 23:32:09,P,2021-04-08 23:45:00
tdc56p1,HOURLY,A,80,2021-04-08 23:32:09,P,2021-04-08 23:45:00
tdc56p1,HOURLY,A,80,2021-04-08 23:32:09,P,2021-04-08 23:45:00
tdc56p1,HOURLY,A,80,2021-04-08 23:32:09,P,2021-04-08 23:45:00
tdc56p1,HOURLY,A,78,2021-04-08 19:55:53,P,2021-04-08 20:00:00
tdc56p1,HOURLY,C,0,2021-04-08 00:01:59,P,2021-04-08 00:15:00
tdc56p1,HOURLY,C,0,2021-04-08 00:01:59,P,2021-04-08 00:15:00
tdc56p1,HOURLY,C,0,2021-04-08 00:01:59,P,2021-04-08 00:15:00
tdc56p1,HOURLY,C,0,2021-04-08 00:01:59,P,2021-04-08 00:15:00
tdc56p1,HOURLY,C,0,2021-04-08 00:01:59,P,2021-04-08 00:15:00
tdc56p1,HOURLY,A,80,2021-04-08 00:01:59,P,2021-04-08 00:15:00
tdc56p1,HOURLY,A,80,2021-04-08 00:01:59,P,2021-04-08 00:15:00
tdc56p1,HOURLY,A,78,2021-04-07 20:24:57,P,2021-04-07 20:30:00
tdc56p1,HOURLY,A,79,2021-04-06 23:58:51,P,2021-04-07 00:00:00
tdc56p1,HOURLY,C,0,2021-04-06 23:58:51,P,2021-04-07 00:00:00
tdc56p1,HOURLY,C,0,2021-04-06 23:58:51,P,2021-04-07 00:00:00
tdc56p1,HOURLY,C,0,2021-04-06 23:58:51,P,2021-04-07 00:00:00
tdc56p1,HOURLY,C,0,2021-04-06 23:58:51,P,2021-04-07 00:00:00
tdc56p1,HOURLY,A,79,2021-04-06 23:58:51,P,2021-04-07 00:00:00
tdc56p1,HOURLY,A,79,2021-04-06 23:58:51,P,2021-04-07 00:00:00
tdc56p1,HOURLY,A,79,2021-04-06 23:58:51,P,2021-04-07 00:00:00
tdc56p1,HOURLY,A,79,2021-04-06 23:00:20,P,2021-04-06 23:15:00
tdc56p1,HOURLY,A,68,2021-04-06 19:08:51,P,2021-04-06 19:15:00
tdc56p1,HOURLY,A,69,2021-04-06 16:42:20,P,2021-04-06 16:45:00
tdc56p1,HOURLY,A,69,2021-04-06 16:42:20,P,2021-04-06 16:45:00
tdc56p1,HOURLY,A,66,2021-04-06 13:41:48,P,2021-04-06 13:45:00
tdc56p1,HOURLY,A,65,2021-04-06 10:28:24,P,2021-04-06 10:30:00
tdc56p1,HOURLY,A,68,2021-04-06 09:11:29,P,2021-04-06 09:15:00
tdc56p1,HOURLY,A,79,2021-04-06 01:15:24,P,2021-04-06 01:30:00
tdc56p1,HOURLY,A,60,2021-04-05 17:07:31,P,2021-04-05 17:15:00
tdc56p1,HOURLY,A,60,2021-04-05 13:35:06,P,2021-04-05 13:45:00
tdc56p1,HOURLY,A,63,2021-04-05 11:53:30,P,2021-04-05 12:00:00
tdc56p1,HOURLY,A,78,2021-04-05 01:02:56,P,2021-04-05 01:15:00
tdc56p1,HOURLY,A,60,2021-04-04 10:36:10,P,2021-04-04 10:45:00
tdc56p1,HOURLY,A,79,2021-04-03 23:31:08,P,2021-04-03 23:45:00
tdc56p1,HOURLY,A,65,2021-04-03 14:30:22,P,2021-04-03 14:45:00
tdc56p1,HOURLY,A,65,2021-04-03 08:50:47,P,2021-04-03 09:00:00
tdc56p1,HOURLY,A,75,2021-04-02 23:02:56,P,2021-04-02 23:15:00
tdc56p1,HOURLY,A,68,2021-04-02 15:53:53,P,2021-04-02 16:00:00
tdc56p1,HOURLY,A,78,2021-04-01 23:27:56,P,2021-04-01 23:30:00
tdc56p1,HOURLY,C,0,2021-04-01 00:10:52,P,2021-04-01 00:15:00
tdc56p1,HOURLY,C,0,2021-04-01 00:10:52,P,2021-04-01 00:15:00
tdc56p1,HOURLY,A,80,2021-04-01 00:10:52,P,2021-04-01 00:15:00
tdc56p1,HOURLY,A,80,2021-03-28 23:34:51,P,2021-03-28 23:45:00
tdc56p1,HOURLY,A,65,2021-03-28 16:15:03,P,2021-03-28 16:30:00
tdc56p1,HOURLY,A,70,2021-03-28 08:58:29,P,2021-03-28 09:00:00
