park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc6p6,HOURLY,A,0,2021-05-02 10:01:11,P,2021-05-02 10:15:00
tdc6p6,HOURLY,A,0,2021-04-26 14:03:11,P,2021-04-26 14:15:00
tdc6p6,HOURLY,A,55,2021-04-26 05:00:06,P,2021-04-26 05:15:00
tdc6p6,HOURLY,A,50,2021-04-25 22:02:12,P,2021-04-25 22:15:00
tdc6p6,HOURLY,A,0,2021-04-25 17:01:21,P,2021-04-25 17:15:00
tdc6p6,HOURLY,A,0,2021-04-25 10:01:38,P,2021-04-25 10:15:00
tdc6p6,HOURLY,A,50,2021-04-25 00:59:51,P,2021-04-25 01:00:00
tdc6p6,HOURLY,A,0,2021-04-14 09:21:59,P,2021-04-14 09:30:00
tdc6p6,HOURLY,A,56,2021-04-13 23:59:54,P,2021-04-14 00:00:00
tdc6p6,HOURLY,A,45,2021-04-13 06:57:04,P,2021-04-13 07:00:00
tdc6p6,HOURLY,A,54,2021-04-13 02:59:40,P,2021-04-13 03:00:00
tdc6p6,HOURLY,A,4,2021-04-12 18:11:59,P,2021-04-12 18:15:00
tdc6p6,HOURLY,A,4,2021-04-12 08:00:12,P,2021-04-12 08:15:00
tdc6p6,HOURLY,A,45,2021-04-12 05:59:44,P,2021-04-12 06:00:00
tdc6p6,HOURLY,A,47,2021-04-12 00:00:19,P,2021-04-12 00:15:00
tdc6p6,HOURLY,A,0,2021-04-11 15:00:05,P,2021-04-11 15:15:00
tdc6p6,HOURLY,A,0,2021-04-11 10:57:04,P,2021-04-11 11:00:00
tdc6p6,HOURLY,A,27,2021-04-11 07:01:45,P,2021-04-11 07:15:00
tdc6p6,HOURLY,A,46,2021-04-11 02:00:58,P,2021-04-11 02:15:00
tdc6p6,HOURLY,A,47,2021-04-11 00:00:11,P,2021-04-11 00:15:00
tdc6p6,HOURLY,A,34,2021-04-10 21:01:53,P,2021-04-10 21:15:00
tdc6p6,HOURLY,A,9,2021-04-10 18:01:28,P,2021-04-10 18:15:00
tdc6p6,HOURLY,A,0,2021-04-10 15:01:00,P,2021-04-10 15:15:00
tdc6p6,HOURLY,A,0,2021-04-10 12:01:49,P,2021-04-10 12:15:00
tdc6p6,HOURLY,A,0,2021-04-10 10:14:35,P,2021-04-10 10:15:00
tdc6p6,HOURLY,A,36,2021-04-10 07:02:36,P,2021-04-10 07:15:00
tdc6p6,HOURLY,A,48,2021-04-10 04:00:09,P,2021-04-10 04:15:00
tdc6p6,HOURLY,A,48,2021-04-09 23:59:59,P,2021-04-10 00:00:00
tdc6p6,HOURLY,A,45,2021-04-09 22:01:34,P,2021-04-09 22:15:00
tdc6p6,HOURLY,A,10,2021-04-09 18:05:57,P,2021-04-09 18:15:00
tdc6p6,HOURLY,A,0,2021-04-09 16:01:07,P,2021-04-09 16:15:00
tdc6p6,HOURLY,A,0,2021-04-09 13:00:19,P,2021-04-09 13:15:00
tdc6p6,HOURLY,A,0,2021-04-09 11:02:19,P,2021-04-09 11:15:00
tdc6p6,HOURLY,A,18,2021-04-09 07:57:03,P,2021-04-09 08:00:00
tdc6p6,HOURLY,A,49,2021-04-09 05:00:01,P,2021-04-09 05:15:00
tdc6p6,HOURLY,A,49,2021-04-09 02:59:55,P,2021-04-09 03:00:00
tdc6p6,HOURLY,A,54,2021-04-08 22:59:50,P,2021-04-08 23:00:00
tdc6p6,HOURLY,A,34,2021-04-08 19:59:46,P,2021-04-08 20:00:00
tdc6p6,HOURLY,A,5,2021-04-08 18:03:36,P,2021-04-08 18:15:00
tdc6p6,HOURLY,A,0,2021-04-08 15:09:16,P,2021-04-08 15:15:00
tdc6p6,HOURLY,A,0,2021-04-08 11:56:05,P,2021-04-08 12:00:00
tdc6p6,HOURLY,A,0,2021-04-08 09:21:58,P,2021-04-08 09:30:00
tdc6p6,HOURLY,A,53,2021-04-08 06:00:15,P,2021-04-08 06:15:00
tdc6p6,HOURLY,A,56,2021-04-08 04:04:23,P,2021-04-08 04:15:00
tdc6p6,HOURLY,A,58,2021-04-07 23:59:47,P,2021-04-08 00:00:00
tdc6p6,HOURLY,A,54,2021-04-07 21:01:02,P,2021-04-07 21:15:00
tdc6p6,HOURLY,A,26,2021-04-07 19:00:20,P,2021-04-07 19:15:00
tdc6p6,HOURLY,A,0,2021-04-07 15:00:52,P,2021-04-07 15:15:00
tdc6p6,HOURLY,A,0,2021-04-07 12:01:46,P,2021-04-07 12:15:00
tdc6p6,HOURLY,A,0,2021-04-07 08:58:58,P,2021-04-07 09:00:00
tdc6p6,HOURLY,A,44,2021-04-07 07:10:38,P,2021-04-07 07:15:00
tdc6p6,HOURLY,A,56,2021-04-07 04:59:58,P,2021-04-07 05:00:00
tdc6p6,HOURLY,A,57,2021-04-07 03:00:08,P,2021-04-07 03:15:00
tdc6p6,HOURLY,A,59,2021-04-07 01:00:25,P,2021-04-07 01:15:00
tdc6p6,HOURLY,A,61,2021-04-06 23:01:31,P,2021-04-06 23:15:00
tdc6p6,HOURLY,A,36,2021-04-06 19:59:52,P,2021-04-06 20:00:00
tdc6p6,HOURLY,A,5,2021-04-06 18:00:37,P,2021-04-06 18:15:00
tdc6p6,HOURLY,A,0,2021-04-06 16:02:38,P,2021-04-06 16:15:00
tdc6p6,HOURLY,A,0,2021-04-06 14:14:56,P,2021-04-06 14:15:00
tdc6p6,HOURLY,A,0,2021-04-06 11:55:39,P,2021-04-06 12:00:00
tdc6p6,HOURLY,A,0,2021-04-06 10:02:53,P,2021-04-06 10:15:00
tdc6p6,HOURLY,A,45,2021-04-06 02:00:28,P,2021-04-06 02:15:00
tdc6p6,HOURLY,A,0,2021-04-05 16:01:06,P,2021-04-05 16:15:00
tdc6p6,HOURLY,A,0,2021-04-05 13:57:49,P,2021-04-05 14:00:00
tdc6p6,HOURLY,A,0,2021-04-05 12:56:30,P,2021-04-05 13:00:00
tdc6p6,HOURLY,A,40,2021-04-05 04:00:40,P,2021-04-05 04:15:00
tdc6p6,HOURLY,A,0,2021-04-04 10:23:35,P,2021-04-04 10:30:00
tdc6p6,HOURLY,A,44,2021-04-04 05:59:57,P,2021-04-04 06:00:00
tdc6p6,HOURLY,A,0,2021-04-03 16:00:13,P,2021-04-03 16:15:00
tdc6p6,HOURLY,A,0,2021-04-03 08:55:17,P,2021-04-03 09:00:00
tdc6p6,HOURLY,A,51,2021-04-03 01:00:20,P,2021-04-03 01:15:00
tdc6p6,HOURLY,A,0,2021-04-02 17:01:16,P,2021-04-02 17:15:00
tdc6p6,HOURLY,A,45,2021-04-02 04:59:56,P,2021-04-02 05:00:00
tdc6p6,HOURLY,A,0,2021-04-01 15:03:16,P,2021-04-01 15:15:00
tdc6p6,HOURLY,A,47,2021-04-01 06:00:33,P,2021-04-01 06:15:00
tdc6p6,HOURLY,A,53,2021-03-31 23:59:57,P,2021-04-01 00:00:00
tdc6p6,HOURLY,A,49,2021-03-29 01:59:48,P,2021-03-29 02:00:00
tdc6p6,HOURLY,A,0,2021-03-28 18:00:47,P,2021-03-28 18:15:00
tdc6p6,HOURLY,A,0,2021-03-28 09:02:53,P,2021-03-28 09:15:00
