park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc32p2,HOURLY,A,31,2021-06-08 10:05:46,P,2021-06-08 10:15:00
tdc32p2,HOURLY,A,31,2021-06-08 10:05:46,P,2021-06-08 10:15:00
tdc32p2,HOURLY,A,31,2021-06-08 10:05:46,P,2021-06-08 10:15:00
tdc32p2,HOURLY,A,31,2021-06-08 10:05:46,P,2021-06-08 10:15:00
tdc32p2,HOURLY,A,31,2021-06-08 10:05:46,P,2021-06-08 10:15:00
tdc32p2,HOURLY,A,31,2021-06-08 10:05:46,P,2021-06-08 10:15:00
tdc32p2,HOURLY,A,31,2021-06-08 10:05:46,P,2021-06-08 10:15:00
tdc32p2,HOURLY,A,31,2021-06-08 10:05:46,P,2021-06-08 10:15:00
tdc32p2,HOURLY,A,31,2021-06-08 10:05:46,P,2021-06-08 10:15:00
tdc32p2,HOURLY,A,31,2021-06-08 10:05:46,P,2021-06-08 10:15:00
tdc32p2,HOURLY,A,33,2021-06-07 15:11:44,P,2021-06-07 15:15:00
tdc32p2,HOURLY,A,33,2021-06-07 15:11:44,P,2021-06-07 15:15:00
tdc32p2,HOURLY,A,33,2021-06-07 15:11:44,P,2021-06-07 15:15:00
tdc32p2,HOURLY,A,28,2021-06-07 10:04:43,P,2021-06-07 10:15:00
tdc32p2,HOURLY,A,28,2021-06-07 10:04:43,P,2021-06-07 10:15:00
tdc32p2,HOURLY,A,16,2021-06-06 15:02:31,P,2021-06-06 15:15:00
tdc32p2,HOURLY,A,16,2021-06-06 15:02:31,P,2021-06-06 15:15:00
tdc32p2,HOURLY,A,16,2021-06-06 15:02:31,P,2021-06-06 15:15:00
tdc32p2,HOURLY,A,16,2021-06-06 15:02:31,P,2021-06-06 15:15:00
tdc32p2,HOURLY,A,16,2021-06-06 15:02:31,P,2021-06-06 15:15:00
tdc32p2,HOURLY,A,16,2021-06-06 15:02:31,P,2021-06-06 15:15:00
tdc32p2,HOURLY,A,13,2021-06-06 10:34:40,P,2021-06-06 10:45:00
tdc32p2,HOURLY,A,13,2021-06-06 10:34:40,P,2021-06-06 10:45:00
tdc32p2,HOURLY,A,15,2021-06-05 14:43:55,P,2021-06-05 14:45:00
tdc32p2,HOURLY,A,15,2021-06-05 14:43:55,P,2021-06-05 14:45:00
tdc32p2,HOURLY,A,15,2021-06-05 14:43:55,P,2021-06-05 14:45:00
tdc32p2,HOURLY,A,15,2021-06-05 14:43:55,P,2021-06-05 14:45:00
tdc32p2,HOURLY,A,15,2021-06-05 14:43:55,P,2021-06-05 14:45:00
tdc32p2,HOURLY,A,15,2021-06-05 14:43:55,P,2021-06-05 14:45:00
tdc32p2,HOURLY,A,15,2021-06-05 14:43:55,P,2021-06-05 14:45:00
tdc32p2,HOURLY,A,15,2021-06-05 14:43:55,P,2021-06-05 14:45:00
tdc32p2,HOURLY,A,30,2021-06-05 10:02:39,P,2021-06-05 10:15:00
tdc32p2,HOURLY,A,30,2021-06-05 10:02:39,P,2021-06-05 10:15:00
tdc32p2,HOURLY,A,30,2021-06-05 10:02:39,P,2021-06-05 10:15:00
tdc32p2,HOURLY,A,33,2021-06-04 15:09:29,P,2021-06-04 15:15:00
tdc32p2,HOURLY,A,33,2021-06-04 15:09:29,P,2021-06-04 15:15:00
tdc32p2,HOURLY,A,33,2021-06-04 15:09:29,P,2021-06-04 15:15:00
tdc32p2,HOURLY,A,33,2021-06-04 15:09:29,P,2021-06-04 15:15:00
tdc32p2,HOURLY,A,33,2021-06-04 15:09:29,P,2021-06-04 15:15:00
tdc32p2,HOURLY,A,33,2021-06-04 15:09:29,P,2021-06-04 15:15:00
tdc32p2,HOURLY,A,33,2021-06-04 15:09:29,P,2021-06-04 15:15:00
tdc32p2,HOURLY,A,33,2021-06-04 15:09:29,P,2021-06-04 15:15:00
tdc32p2,HOURLY,A,33,2021-06-04 15:09:29,P,2021-06-04 15:15:00
tdc32p2,HOURLY,A,33,2021-06-04 09:58:32,P,2021-06-04 10:00:00
tdc32p2,HOURLY,A,33,2021-06-04 09:58:32,P,2021-06-04 10:00:00
tdc32p2,HOURLY,A,36,2021-06-03 14:59:54,P,2021-06-03 15:00:00
tdc32p2,HOURLY,A,36,2021-06-03 14:59:54,P,2021-06-03 15:00:00
tdc32p2,HOURLY,A,29,2021-06-03 10:06:29,P,2021-06-03 10:15:00
tdc32p2,HOURLY,A,30,2021-06-02 15:13:23,P,2021-06-02 15:15:00
tdc32p2,HOURLY,A,30,2021-06-02 15:13:23,P,2021-06-02 15:15:00
tdc32p2,HOURLY,A,30,2021-06-02 15:13:23,P,2021-06-02 15:15:00
tdc32p2,HOURLY,A,28,2021-06-01 15:03:34,P,2021-06-01 15:15:00
tdc32p2,HOURLY,A,28,2021-06-01 15:03:34,P,2021-06-01 15:15:00
tdc32p2,HOURLY,A,28,2021-06-01 15:03:34,P,2021-06-01 15:15:00
tdc32p2,HOURLY,A,26,2021-06-01 10:12:27,P,2021-06-01 10:15:00
tdc32p2,HOURLY,A,33,2021-05-31 15:02:35,P,2021-05-31 15:15:00
tdc32p2,HOURLY,A,33,2021-05-31 15:02:35,P,2021-05-31 15:15:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
tdc32p2,HOURLY,A,27,2021-03-07 09:59:59,P,2021-03-07 10:00:00
