park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc69p2,HOURLY,A,19,2021-06-08 18:43:03,P,2021-06-08 18:45:00
tdc69p2,HOURLY,A,20,2021-06-08 16:11:25,P,2021-06-08 16:15:00
tdc69p2,HOURLY,A,19,2021-06-08 14:13:26,P,2021-06-08 14:15:00
tdc69p2,HOURLY,A,20,2021-06-08 13:12:26,P,2021-06-08 13:15:00
tdc69p2,HOURLY,A,17,2021-06-08 03:57:26,P,2021-06-08 04:00:00
tdc69p2,HOURLY,A,16,2021-06-08 01:42:27,P,2021-06-08 01:45:00
tdc69p2,HOURLY,A,20,2021-06-07 22:58:26,P,2021-06-07 23:00:00
tdc69p2,HOURLY,A,20,2021-06-07 13:58:25,P,2021-06-07 14:00:00
tdc69p2,HOURLY,A,17,2021-06-07 11:42:26,P,2021-06-07 11:45:00
tdc69p2,HOURLY,A,19,2021-06-07 09:42:25,P,2021-06-07 09:45:00
tdc69p2,HOURLY,A,20,2021-06-07 07:43:25,P,2021-06-07 07:45:00
tdc69p2,HOURLY,A,18,2021-06-07 06:11:26,P,2021-06-07 06:15:00
tdc69p2,HOURLY,A,16,2021-06-07 03:42:26,P,2021-06-07 03:45:00
tdc69p2,HOURLY,A,16,2021-06-07 00:28:26,P,2021-06-07 00:30:00
tdc69p2,HOURLY,A,19,2021-06-06 15:57:25,P,2021-06-06 16:00:00
tdc69p2,HOURLY,A,19,2021-06-06 13:26:25,P,2021-06-06 13:30:00
tdc69p2,HOURLY,A,12,2021-06-06 11:12:25,P,2021-06-06 11:15:00
tdc69p2,HOURLY,A,17,2021-06-06 08:42:25,P,2021-06-06 08:45:00
tdc69p2,HOURLY,A,17,2021-06-06 06:58:24,P,2021-06-06 07:00:00
tdc69p2,HOURLY,A,15,2021-06-06 04:11:25,P,2021-06-06 04:15:00
tdc69p2,HOURLY,A,14,2021-06-06 01:56:25,P,2021-06-06 02:00:00
tdc69p2,HOURLY,A,16,2021-06-06 00:27:26,P,2021-06-06 00:30:00
tdc69p2,HOURLY,A,17,2021-06-05 19:58:25,P,2021-06-05 20:00:00
tdc69p2,HOURLY,A,19,2021-06-05 17:57:26,P,2021-06-05 18:00:00
tdc69p2,HOURLY,A,20,2021-06-05 15:43:26,P,2021-06-05 15:45:00
tdc69p2,HOURLY,A,20,2021-06-05 14:27:25,P,2021-06-05 14:30:00
tdc69p2,HOURLY,A,20,2021-06-05 12:26:27,P,2021-06-05 12:30:00
tdc69p2,HOURLY,A,16,2021-06-05 10:58:26,P,2021-06-05 11:00:00
tdc69p2,HOURLY,A,14,2021-06-05 08:42:26,P,2021-06-05 08:45:00
tdc69p2,HOURLY,A,18,2021-06-05 06:56:25,P,2021-06-05 07:00:00
tdc69p2,HOURLY,A,15,2021-06-05 04:56:27,P,2021-06-05 05:00:00
tdc69p2,HOURLY,A,15,2021-06-05 02:27:24,P,2021-06-05 02:30:00
tdc69p2,HOURLY,A,18,2021-06-05 00:28:25,P,2021-06-05 00:30:00
tdc69p2,HOURLY,A,17,2021-06-04 22:26:27,P,2021-06-04 22:30:00
tdc69p2,HOURLY,A,18,2021-06-04 19:43:26,P,2021-06-04 19:45:00
tdc69p2,HOURLY,A,20,2021-06-04 17:28:26,P,2021-06-04 17:30:00
tdc69p2,HOURLY,A,20,2021-06-04 15:42:25,P,2021-06-04 15:45:00
tdc69p2,HOURLY,A,20,2021-06-04 12:57:25,P,2021-06-04 13:00:00
tdc69p2,HOURLY,A,17,2021-06-04 10:12:25,P,2021-06-04 10:15:00
tdc69p2,HOURLY,A,14,2021-06-04 03:12:25,P,2021-06-04 03:15:00
tdc69p2,HOURLY,A,16,2021-06-03 20:55:24,P,2021-06-03 21:00:00
tdc69p2,HOURLY,A,20,2021-06-03 14:57:24,P,2021-06-03 15:00:00
tdc69p2,HOURLY,A,19,2021-06-03 08:56:26,P,2021-06-03 09:00:00
tdc69p2,HOURLY,A,19,2021-06-02 20:13:24,P,2021-06-02 20:15:00
tdc69p2,HOURLY,A,19,2021-06-02 15:42:24,P,2021-06-02 15:45:00
tdc69p2,HOURLY,A,17,2021-06-02 09:11:26,P,2021-06-02 09:15:00
tdc69p2,HOURLY,A,18,2021-06-02 03:26:23,P,2021-06-02 03:30:00
tdc69p2,HOURLY,A,20,2021-06-01 17:41:25,P,2021-06-01 17:45:00
tdc69p2,HOURLY,A,16,2021-06-01 11:57:25,P,2021-06-01 12:00:00
tdc69p2,HOURLY,A,15,2021-06-01 06:10:24,P,2021-06-01 06:15:00
tdc69p2,HOURLY,A,15,2021-06-01 00:42:25,P,2021-06-01 00:45:00
tdc69p2,HOURLY,A,20,2021-05-24 13:29:02,P,2021-05-24 13:30:00
tdc69p2,HOURLY,A,20,2021-05-24 07:58:02,P,2021-05-24 08:00:00
tdc69p2,HOURLY,A,12,2021-05-24 03:27:02,P,2021-05-24 03:30:00
tdc69p2,HOURLY,A,20,2021-05-23 20:28:02,P,2021-05-23 20:30:00
tdc69p2,HOURLY,A,20,2021-05-23 18:42:02,P,2021-05-23 18:45:00
tdc69p2,HOURLY,A,16,2021-05-23 08:28:02,P,2021-05-23 08:30:00
tdc69p2,HOURLY,A,14,2021-05-23 01:43:02,P,2021-05-23 01:45:00
tdc69p2,HOURLY,A,18,2021-05-22 18:59:01,P,2021-05-22 19:00:00
tdc69p2,HOURLY,A,17,2021-05-22 11:44:02,P,2021-05-22 11:45:00
tdc69p2,HOURLY,A,15,2021-05-22 06:43:02,P,2021-05-22 06:45:00
tdc69p2,HOURLY,A,13,2021-05-22 00:29:02,P,2021-05-22 00:30:00
tdc69p2,HOURLY,A,16,2021-05-21 18:57:01,P,2021-05-21 19:00:00
tdc69p2,HOURLY,A,15,2021-05-21 10:57:01,P,2021-05-21 11:00:00
tdc69p2,HOURLY,A,19,2021-05-21 06:13:01,P,2021-05-21 06:15:00
tdc69p2,HOURLY,A,17,2021-05-21 00:44:02,P,2021-05-21 00:45:00
tdc69p2,HOURLY,A,16,2021-05-20 22:43:02,P,2021-05-20 22:45:00
tdc69p2,HOURLY,A,17,2021-05-20 20:27:02,P,2021-05-20 20:30:00
tdc69p2,HOURLY,A,18,2021-05-20 18:58:02,P,2021-05-20 19:00:00
tdc69p2,HOURLY,A,20,2021-05-20 17:29:02,P,2021-05-20 17:30:00
tdc69p2,HOURLY,A,20,2021-05-20 13:58:02,P,2021-05-20 14:00:00
tdc69p2,HOURLY,A,20,2021-05-20 11:43:02,P,2021-05-20 11:45:00
tdc69p2,HOURLY,A,18,2021-05-20 06:27:02,P,2021-05-20 06:30:00
tdc69p2,HOURLY,A,16,2021-05-20 05:12:02,P,2021-05-20 05:15:00
tdc69p2,HOURLY,A,17,2021-05-20 02:44:02,P,2021-05-20 02:45:00
tdc69p2,HOURLY,A,18,2021-05-19 21:14:01,P,2021-05-19 21:15:00
tdc69p2,HOURLY,A,20,2021-05-19 16:28:02,P,2021-05-19 16:30:00
tdc69p2,HOURLY,A,20,2021-05-19 11:28:01,P,2021-05-19 11:30:00
tdc69p2,HOURLY,A,16,2021-05-19 09:12:02,P,2021-05-19 09:15:00
tdc69p2,HOURLY,A,17,2021-05-19 01:27:02,P,2021-05-19 01:30:00
tdc69p2,HOURLY,A,17,2021-05-18 23:27:01,P,2021-05-18 23:30:00
tdc69p2,HOURLY,A,20,2021-05-18 15:27:02,P,2021-05-18 15:30:00
tdc69p2,HOURLY,A,19,2021-05-18 13:12:02,P,2021-05-18 13:15:00
tdc69p2,HOURLY,A,20,2021-05-18 12:27:02,P,2021-05-18 12:30:00
tdc69p2,HOURLY,A,16,2021-05-18 01:57:02,P,2021-05-18 02:00:00
tdc69p2,HOURLY,A,19,2021-05-18 00:28:02,P,2021-05-18 00:30:00
tdc69p2,HOURLY,A,17,2021-05-17 21:58:02,P,2021-05-17 22:00:00
tdc69p2,HOURLY,A,14,2021-05-17 18:58:01,P,2021-05-17 19:00:00
tdc69p2,HOURLY,A,20,2021-05-17 16:57:02,P,2021-05-17 17:00:00
tdc69p2,HOURLY,A,17,2021-05-17 11:57:01,P,2021-05-17 12:00:00
tdc69p2,HOURLY,A,20,2021-05-17 09:43:02,P,2021-05-17 09:45:00
tdc69p2,HOURLY,A,20,2021-05-17 07:42:02,P,2021-05-17 07:45:00
tdc69p2,HOURLY,A,16,2021-05-17 05:14:02,P,2021-05-17 05:15:00
tdc69p2,HOURLY,A,16,2021-05-17 01:43:02,P,2021-05-17 01:45:00
tdc69p2,HOURLY,A,20,2021-05-16 23:28:02,P,2021-05-16 23:30:00
tdc69p2,HOURLY,A,20,2021-05-16 21:28:02,P,2021-05-16 21:30:00
tdc69p2,HOURLY,A,15,2021-05-16 19:44:02,P,2021-05-16 19:45:00
tdc69p2,HOURLY,A,15,2021-05-16 18:57:02,P,2021-05-16 19:00:00
tdc69p2,HOURLY,A,17,2021-05-16 17:42:02,P,2021-05-16 17:45:00
tdc69p2,HOURLY,A,16,2021-05-16 16:13:02,P,2021-05-16 16:15:00
tdc69p2,HOURLY,A,18,2021-05-16 13:58:02,P,2021-05-16 14:00:00
tdc69p2,HOURLY,A,19,2021-05-16 11:28:02,P,2021-05-16 11:30:00
tdc69p2,HOURLY,A,17,2021-05-16 08:28:01,P,2021-05-16 08:30:00
tdc69p2,HOURLY,A,14,2021-05-16 05:27:02,P,2021-05-16 05:30:00
tdc69p2,HOURLY,A,14,2021-05-16 02:43:02,P,2021-05-16 02:45:00
tdc69p2,HOURLY,A,20,2021-05-15 23:27:02,P,2021-05-15 23:30:00
tdc69p2,HOURLY,A,17,2021-05-15 20:57:02,P,2021-05-15 21:00:00
tdc69p2,HOURLY,A,20,2021-05-15 17:43:02,P,2021-05-15 17:45:00
tdc69p2,HOURLY,A,20,2021-05-15 14:43:02,P,2021-05-15 14:45:00
tdc69p2,HOURLY,A,18,2021-05-15 11:42:02,P,2021-05-15 11:45:00
tdc69p2,HOURLY,A,18,2021-05-15 07:58:02,P,2021-05-15 08:00:00
tdc69p2,HOURLY,A,16,2021-05-15 05:28:02,P,2021-05-15 05:30:00
tdc69p2,HOURLY,A,17,2021-05-15 02:28:02,P,2021-05-15 02:30:00
tdc69p2,HOURLY,A,15,2021-05-14 23:58:01,P,2021-05-15 00:00:00
tdc69p2,HOURLY,A,15,2021-05-14 21:44:02,P,2021-05-14 21:45:00
tdc69p2,HOURLY,A,16,2021-05-14 19:28:01,P,2021-05-14 19:30:00
tdc69p2,HOURLY,A,20,2021-05-14 16:14:02,P,2021-05-14 16:15:00
tdc69p2,HOURLY,A,20,2021-05-14 11:27:02,P,2021-05-14 11:30:00
tdc69p2,HOURLY,A,14,2021-05-14 01:43:02,P,2021-05-14 01:45:00
tdc69p2,HOURLY,A,19,2021-05-13 22:43:02,P,2021-05-13 22:45:00
tdc69p2,HOURLY,A,18,2021-05-13 19:42:02,P,2021-05-13 19:45:00
tdc69p2,HOURLY,A,20,2021-05-13 16:28:02,P,2021-05-13 16:30:00
tdc69p2,HOURLY,A,19,2021-05-13 13:27:02,P,2021-05-13 13:30:00
tdc69p2,HOURLY,A,20,2021-05-13 10:27:02,P,2021-05-13 10:30:00
tdc69p2,HOURLY,A,20,2021-05-13 06:57:02,P,2021-05-13 07:00:00
tdc69p2,HOURLY,A,15,2021-05-13 03:58:02,P,2021-05-13 04:00:00
tdc69p2,HOURLY,A,15,2021-05-13 00:58:02,P,2021-05-13 01:00:00
tdc69p2,HOURLY,A,14,2021-05-12 22:12:02,P,2021-05-12 22:15:00
tdc69p2,HOURLY,A,18,2021-05-12 19:12:02,P,2021-05-12 19:15:00
tdc69p2,HOURLY,A,18,2021-05-12 16:12:01,P,2021-05-12 16:15:00
tdc69p2,HOURLY,A,20,2021-05-12 13:12:02,P,2021-05-12 13:15:00
tdc69p2,HOURLY,A,17,2021-05-12 10:13:01,P,2021-05-12 10:15:00
tdc69p2,HOURLY,A,16,2021-05-12 07:27:02,P,2021-05-12 07:30:00
tdc69p2,HOURLY,A,11,2021-05-12 03:57:02,P,2021-05-12 04:00:00
tdc69p2,HOURLY,A,11,2021-05-12 01:13:02,P,2021-05-12 01:15:00
tdc69p2,HOURLY,A,14,2021-05-11 22:13:02,P,2021-05-11 22:15:00
tdc69p2,HOURLY,A,16,2021-05-11 19:27:02,P,2021-05-11 19:30:00
tdc69p2,HOURLY,A,20,2021-05-11 16:12:02,P,2021-05-11 16:15:00
tdc69p2,HOURLY,A,20,2021-05-11 13:12:02,P,2021-05-11 13:15:00
tdc69p2,HOURLY,A,20,2021-05-11 09:42:02,P,2021-05-11 09:45:00
tdc69p2,HOURLY,A,20,2021-05-11 06:41:02,P,2021-05-11 06:45:00
tdc69p2,HOURLY,A,20,2021-05-11 03:43:02,P,2021-05-11 03:45:00
tdc69p2,HOURLY,A,20,2021-05-11 00:13:01,P,2021-05-11 00:15:00
tdc69p2,HOURLY,A,20,2021-05-10 21:13:02,P,2021-05-10 21:15:00
tdc69p2,HOURLY,A,18,2021-05-10 05:58:01,P,2021-05-10 06:00:00
tdc69p2,HOURLY,A,17,2021-05-10 02:58:02,P,2021-05-10 03:00:00
tdc69p2,HOURLY,A,18,2021-05-10 00:12:01,P,2021-05-10 00:15:00
tdc69p2,HOURLY,A,16,2021-05-09 21:12:02,P,2021-05-09 21:15:00
tdc69p2,HOURLY,A,16,2021-05-09 18:28:02,P,2021-05-09 18:30:00
tdc69p2,HOURLY,A,16,2021-05-09 17:27:02,P,2021-05-09 17:30:00
tdc69p2,HOURLY,A,20,2021-05-09 15:58:02,P,2021-05-09 16:00:00
tdc69p2,HOURLY,A,20,2021-05-09 13:28:02,P,2021-05-09 13:30:00
tdc69p2,HOURLY,A,15,2021-05-09 10:42:01,P,2021-05-09 10:45:00
tdc69p2,HOURLY,A,15,2021-05-09 08:27:02,P,2021-05-09 08:30:00
tdc69p2,HOURLY,A,12,2021-05-09 06:27:03,P,2021-05-09 06:30:00
tdc69p2,HOURLY,A,10,2021-05-09 01:11:02,P,2021-05-09 01:15:00
tdc69p2,HOURLY,A,19,2021-05-08 22:58:02,P,2021-05-08 23:00:00
tdc69p2,HOURLY,A,20,2021-05-08 15:43:02,P,2021-05-08 15:45:00
tdc69p2,HOURLY,A,18,2021-05-08 13:13:02,P,2021-05-08 13:15:00
tdc69p2,HOURLY,A,13,2021-05-08 05:57:02,P,2021-05-08 06:00:00
tdc69p2,HOURLY,A,13,2021-05-08 03:43:02,P,2021-05-08 03:45:00
tdc69p2,HOURLY,A,14,2021-05-08 01:42:02,P,2021-05-08 01:45:00
tdc69p2,HOURLY,A,12,2021-05-08 00:13:01,P,2021-05-08 00:15:00
tdc69p2,HOURLY,A,16,2021-05-07 22:28:01,P,2021-05-07 22:30:00
tdc69p2,HOURLY,A,20,2021-05-07 15:57:02,P,2021-05-07 16:00:00
tdc69p2,HOURLY,A,20,2021-05-07 13:13:02,P,2021-05-07 13:15:00
tdc69p2,HOURLY,A,19,2021-05-07 07:27:01,P,2021-05-07 07:30:00
tdc69p2,HOURLY,A,11,2021-05-07 05:13:02,P,2021-05-07 05:15:00
tdc69p2,HOURLY,A,11,2021-05-07 02:57:02,P,2021-05-07 03:00:00
tdc69p2,HOURLY,A,12,2021-05-07 01:12:01,P,2021-05-07 01:15:00
tdc69p2,HOURLY,A,16,2021-05-06 22:28:02,P,2021-05-06 22:30:00
tdc69p2,HOURLY,A,20,2021-05-06 13:13:02,P,2021-05-06 13:15:00
tdc69p2,HOURLY,A,16,2021-05-06 10:57:02,P,2021-05-06 11:00:00
tdc69p2,HOURLY,A,19,2021-05-06 07:13:02,P,2021-05-06 07:15:00
tdc69p2,HOURLY,A,15,2021-05-06 05:13:02,P,2021-05-06 05:15:00
tdc69p2,HOURLY,A,15,2021-05-06 03:28:02,P,2021-05-06 03:30:00
tdc69p2,HOURLY,A,15,2021-05-06 01:28:02,P,2021-05-06 01:30:00
tdc69p2,HOURLY,A,16,2021-05-05 23:27:02,P,2021-05-05 23:30:00
tdc69p2,HOURLY,A,18,2021-05-05 22:44:02,P,2021-05-05 22:45:00
tdc69p2,HOURLY,A,20,2021-05-05 19:43:02,P,2021-05-05 19:45:00
tdc69p2,HOURLY,A,20,2021-05-05 17:43:02,P,2021-05-05 17:45:00
tdc69p2,HOURLY,A,20,2021-05-05 16:27:03,P,2021-05-05 16:30:00
tdc69p2,HOURLY,A,15,2021-05-05 14:13:02,P,2021-05-05 14:15:00
tdc69p2,HOURLY,A,19,2021-05-05 08:57:02,P,2021-05-05 09:00:00
tdc69p2,HOURLY,A,14,2021-05-05 00:27:01,P,2021-05-05 00:30:00
tdc69p2,HOURLY,A,16,2021-05-04 21:28:01,P,2021-05-04 21:30:00
tdc69p2,HOURLY,A,17,2021-05-04 20:13:02,P,2021-05-04 20:15:00
tdc69p2,HOURLY,A,16,2021-05-04 18:59:01,P,2021-05-04 19:00:00
tdc69p2,HOURLY,A,20,2021-05-04 16:57:02,P,2021-05-04 17:00:00
tdc69p2,HOURLY,A,15,2021-05-04 14:57:02,P,2021-05-04 15:00:00
tdc69p2,HOURLY,A,20,2021-05-04 12:28:02,P,2021-05-04 12:30:00
tdc69p2,HOURLY,A,15,2021-05-04 10:42:02,P,2021-05-04 10:45:00
tdc69p2,HOURLY,A,16,2021-05-04 07:14:02,P,2021-05-04 07:15:00
tdc69p2,HOURLY,A,13,2021-05-04 04:58:02,P,2021-05-04 05:00:00
tdc69p2,HOURLY,A,16,2021-05-03 23:42:01,P,2021-05-03 23:45:00
tdc69p2,HOURLY,A,18,2021-05-03 18:14:02,P,2021-05-03 18:15:00
tdc69p2,HOURLY,A,20,2021-05-03 12:44:02,P,2021-05-03 12:45:00
tdc69p2,HOURLY,A,15,2021-05-03 03:13:02,P,2021-05-03 03:15:00
tdc69p2,HOURLY,A,20,2021-05-02 19:43:02,P,2021-05-02 19:45:00
tdc69p2,HOURLY,A,20,2021-05-02 10:43:02,P,2021-05-02 10:45:00
tdc69p2,HOURLY,A,20,2021-06-15 13:43:03,P,2021-06-15 13:45:00
tdc69p2,HOURLY,A,16,2021-06-15 06:42:03,P,2021-06-15 06:45:00
tdc69p2,HOURLY,A,20,2021-06-14 23:12:03,P,2021-06-14 23:15:00
tdc69p2,HOURLY,A,19,2021-06-14 18:41:03,P,2021-06-14 18:45:00
tdc69p2,HOURLY,A,20,2021-06-14 15:12:03,P,2021-06-14 15:15:00
tdc69p2,HOURLY,A,16,2021-06-14 11:56:05,P,2021-06-14 12:00:00
tdc69p2,HOURLY,A,15,2021-06-14 08:58:04,P,2021-06-14 09:00:00
tdc69p2,HOURLY,A,15,2021-06-14 05:56:04,P,2021-06-14 06:00:00
tdc69p2,HOURLY,A,15,2021-06-14 02:41:04,P,2021-06-14 02:45:00
tdc69p2,HOURLY,A,14,2021-06-14 00:11:04,P,2021-06-14 00:15:00
tdc69p2,HOURLY,A,19,2021-06-13 20:41:04,P,2021-06-13 20:45:00
tdc69p2,HOURLY,A,20,2021-06-13 17:26:04,P,2021-06-13 17:30:00
tdc69p2,HOURLY,A,20,2021-06-13 14:57:03,P,2021-06-13 15:00:00
tdc69p2,HOURLY,A,20,2021-06-13 11:58:03,P,2021-06-13 12:00:00
tdc69p2,HOURLY,A,20,2021-06-13 07:43:03,P,2021-06-13 07:45:00
tdc69p2,HOURLY,A,17,2021-06-12 20:57:03,P,2021-06-12 21:00:00
tdc69p2,HOURLY,A,19,2021-06-12 09:28:03,P,2021-06-12 09:30:00
tdc69p2,HOURLY,A,15,2021-06-12 01:56:04,P,2021-06-12 02:00:00
tdc69p2,HOURLY,A,20,2021-06-11 19:27:03,P,2021-06-11 19:30:00
tdc69p2,HOURLY,A,13,2021-06-11 06:13:04,P,2021-06-11 06:15:00
tdc69p2,HOURLY,A,20,2021-06-10 23:12:03,P,2021-06-10 23:15:00
tdc69p2,HOURLY,A,14,2021-06-04 06:12:25,P,2021-06-04 06:15:00
tdc69p2,HOURLY,A,20,2021-06-03 17:42:25,P,2021-06-03 17:45:00
tdc69p2,HOURLY,A,20,2021-06-03 12:11:24,P,2021-06-03 12:15:00
tdc69p2,HOURLY,A,19,2021-06-03 06:56:24,P,2021-06-03 07:00:00
tdc69p2,HOURLY,A,17,2021-06-03 01:42:25,P,2021-06-03 01:45:00
tdc69p2,HOURLY,A,16,2021-06-02 11:12:25,P,2021-06-02 11:15:00
tdc69p2,HOURLY,A,19,2021-06-02 01:57:24,P,2021-06-02 02:00:00
tdc69p2,HOURLY,A,20,2021-06-01 16:57:24,P,2021-06-01 17:00:00
tdc69p2,HOURLY,A,15,2021-06-01 01:43:24,P,2021-06-01 01:45:00
tdc69p2,HOURLY,A,20,2021-05-24 14:13:02,P,2021-05-24 14:15:00
tdc69p2,HOURLY,A,12,2021-05-24 05:29:02,P,2021-05-24 05:30:00
tdc69p2,HOURLY,A,12,2021-05-24 00:43:02,P,2021-05-24 00:45:00
tdc69p2,HOURLY,A,20,2021-05-23 15:28:02,P,2021-05-23 15:30:00
tdc69p2,HOURLY,A,14,2021-05-23 04:13:02,P,2021-05-23 04:15:00
tdc69p2,HOURLY,A,16,2021-05-22 23:42:02,P,2021-05-22 23:45:00
tdc69p2,HOURLY,A,20,2021-05-22 17:28:02,P,2021-05-22 17:30:00
tdc69p2,HOURLY,A,19,2021-05-22 07:58:02,P,2021-05-22 08:00:00
tdc69p2,HOURLY,A,18,2021-05-21 19:57:02,P,2021-05-21 20:00:00
tdc69p2,HOURLY,A,18,2021-05-21 14:27:02,P,2021-05-21 14:30:00
tdc69p2,HOURLY,A,20,2021-05-21 07:42:02,P,2021-05-21 07:45:00
tdc69p2,HOURLY,A,18,2021-05-21 02:42:01,P,2021-05-21 02:45:00
tdc69p2,HOURLY,A,19,2021-05-20 21:12:02,P,2021-05-20 21:15:00
tdc69p2,HOURLY,A,17,2021-05-20 19:27:02,P,2021-05-20 19:30:00
tdc69p2,HOURLY,A,20,2021-05-20 17:13:01,P,2021-05-20 17:15:00
tdc69p2,HOURLY,A,20,2021-05-20 14:29:02,P,2021-05-20 14:30:00
tdc69p2,HOURLY,A,20,2021-05-20 13:28:02,P,2021-05-20 13:30:00
tdc69p2,HOURLY,A,20,2021-05-20 10:28:02,P,2021-05-20 10:30:00
tdc69p2,HOURLY,A,20,2021-05-20 08:28:02,P,2021-05-20 08:30:00
tdc69p2,HOURLY,A,18,2021-05-20 06:13:02,P,2021-05-20 06:15:00
tdc69p2,HOURLY,A,16,2021-05-20 04:13:02,P,2021-05-20 04:15:00
tdc69p2,HOURLY,A,17,2021-05-20 01:43:02,P,2021-05-20 01:45:00
tdc69p2,HOURLY,A,17,2021-05-19 23:28:02,P,2021-05-19 23:30:00
tdc69p2,HOURLY,A,19,2021-05-19 21:44:02,P,2021-05-19 21:45:00
tdc69p2,HOURLY,A,17,2021-05-19 18:58:02,P,2021-05-19 19:00:00
tdc69p2,HOURLY,A,20,2021-05-19 16:58:02,P,2021-05-19 17:00:00
tdc69p2,HOURLY,A,20,2021-05-19 14:14:01,P,2021-05-19 14:15:00
tdc69p2,HOURLY,A,18,2021-05-19 11:44:02,P,2021-05-19 11:45:00
tdc69p2,HOURLY,A,17,2021-05-19 09:27:02,P,2021-05-19 09:30:00
tdc69p2,HOURLY,A,18,2021-05-18 22:14:02,P,2021-05-18 22:15:00
tdc69p2,HOURLY,A,20,2021-05-18 17:27:02,P,2021-05-18 17:30:00
tdc69p2,HOURLY,A,20,2021-05-18 15:13:02,P,2021-05-18 15:15:00
tdc69p2,HOURLY,A,18,2021-05-18 10:58:02,P,2021-05-18 11:00:00
tdc69p2,HOURLY,A,17,2021-05-18 08:58:02,P,2021-05-18 09:00:00
tdc69p2,HOURLY,A,15,2021-05-18 06:27:02,P,2021-05-18 06:30:00
tdc69p2,HOURLY,A,15,2021-05-18 04:43:02,P,2021-05-18 04:45:00
tdc69p2,HOURLY,A,15,2021-05-18 02:28:02,P,2021-05-18 02:30:00
tdc69p2,HOURLY,A,20,2021-05-17 23:13:02,P,2021-05-17 23:15:00
tdc69p2,HOURLY,A,18,2021-05-17 21:28:02,P,2021-05-17 21:30:00
tdc69p2,HOURLY,A,16,2021-05-17 19:43:02,P,2021-05-17 19:45:00
tdc69p2,HOURLY,A,19,2021-05-17 17:59:02,P,2021-05-17 18:00:00
tdc69p2,HOURLY,A,20,2021-05-17 15:13:01,P,2021-05-17 15:15:00
tdc69p2,HOURLY,A,20,2021-05-17 09:57:02,P,2021-05-17 10:00:00
tdc69p2,HOURLY,A,16,2021-05-17 04:43:02,P,2021-05-17 04:45:00
tdc69p2,HOURLY,A,16,2021-05-17 02:28:01,P,2021-05-17 02:30:00
tdc69p2,HOURLY,A,20,2021-05-16 14:14:02,P,2021-05-16 14:15:00
tdc69p2,HOURLY,A,19,2021-05-16 11:42:01,P,2021-05-16 11:45:00
tdc69p2,HOURLY,A,16,2021-05-16 08:58:02,P,2021-05-16 09:00:00
tdc69p2,HOURLY,A,14,2021-05-16 05:58:02,P,2021-05-16 06:00:00
tdc69p2,HOURLY,A,14,2021-05-16 02:58:02,P,2021-05-16 03:00:00
tdc69p2,HOURLY,A,16,2021-05-15 23:59:02,P,2021-05-16 00:00:00
tdc69p2,HOURLY,A,20,2021-05-15 19:28:01,P,2021-05-15 19:30:00
