park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc25p44,HOURLY,A,15,2021-05-23 20:27:04,P,2021-05-23 20:30:00
tdc25p44,HOURLY,A,11,2021-05-23 18:42:07,P,2021-05-23 18:45:00
tdc25p44,HOURLY,A,15,2021-05-23 08:27:04,P,2021-05-23 08:30:00
tdc25p44,HOURLY,A,15,2021-05-23 01:42:06,P,2021-05-23 01:45:00
tdc25p44,HOURLY,A,9,2021-05-22 18:58:06,P,2021-05-22 19:00:00
tdc25p44,HOURLY,A,8,2021-05-22 11:43:04,P,2021-05-22 11:45:00
tdc25p44,HOURLY,A,15,2021-05-22 06:42:06,P,2021-05-22 06:45:00
tdc25p44,HOURLY,A,13,2021-05-22 00:28:06,P,2021-05-22 00:30:00
tdc25p44,HOURLY,A,6,2021-05-21 18:57:03,P,2021-05-21 19:00:00
tdc25p44,HOURLY,A,1,2021-05-21 10:57:03,P,2021-05-21 11:00:00
tdc25p44,HOURLY,A,15,2021-05-21 06:12:03,P,2021-05-21 06:15:00
tdc25p44,HOURLY,A,14,2021-05-21 00:43:06,P,2021-05-21 00:45:00
tdc25p44,HOURLY,A,13,2021-05-20 22:42:03,P,2021-05-20 22:45:00
tdc25p44,HOURLY,A,6,2021-05-20 20:27:03,P,2021-05-20 20:30:00
tdc25p44,HOURLY,A,6,2021-05-20 18:58:03,P,2021-05-20 19:00:00
tdc25p44,HOURLY,A,5,2021-05-20 13:57:06,P,2021-05-20 14:00:00
tdc25p44,HOURLY,A,7,2021-05-20 11:42:03,P,2021-05-20 11:45:00
tdc25p44,HOURLY,A,15,2021-05-20 06:27:06,P,2021-05-20 06:30:00
tdc25p44,HOURLY,A,15,2021-05-20 05:12:03,P,2021-05-20 05:15:00
tdc25p44,HOURLY,A,14,2021-05-20 02:43:06,P,2021-05-20 02:45:00
tdc25p44,HOURLY,A,13,2021-05-19 21:13:06,P,2021-05-19 21:15:00
tdc25p44,HOURLY,A,12,2021-05-19 11:27:06,P,2021-05-19 11:30:00
tdc25p44,HOURLY,A,15,2021-05-19 09:12:03,P,2021-05-19 09:15:00
tdc25p44,HOURLY,A,13,2021-05-19 01:27:03,P,2021-05-19 01:30:00
tdc25p44,HOURLY,A,12,2021-05-18 23:27:06,P,2021-05-18 23:30:00
tdc25p44,HOURLY,A,6,2021-05-18 15:27:06,P,2021-05-18 15:30:00
tdc25p44,HOURLY,A,7,2021-05-18 13:12:03,P,2021-05-18 13:15:00
tdc25p44,HOURLY,A,6,2021-05-18 12:27:07,P,2021-05-18 12:30:00
tdc25p44,HOURLY,A,15,2021-05-18 01:57:06,P,2021-05-18 02:00:00
tdc25p44,HOURLY,A,15,2021-05-18 00:27:06,P,2021-05-18 00:30:00
tdc25p44,HOURLY,A,13,2021-05-17 21:58:03,P,2021-05-17 22:00:00
tdc25p44,HOURLY,A,7,2021-05-17 18:57:06,P,2021-05-17 19:00:00
tdc25p44,HOURLY,A,2,2021-05-17 16:57:06,P,2021-05-17 17:00:00
tdc25p44,HOURLY,A,6,2021-05-17 11:57:06,P,2021-05-17 12:00:00
tdc25p44,HOURLY,A,12,2021-05-17 09:42:03,P,2021-05-17 09:45:00
tdc25p44,HOURLY,A,15,2021-05-17 07:42:03,P,2021-05-17 07:45:00
tdc25p44,HOURLY,A,15,2021-05-17 05:13:06,P,2021-05-17 05:15:00
tdc25p44,HOURLY,A,15,2021-05-17 01:43:06,P,2021-05-17 01:45:00
tdc25p44,HOURLY,A,15,2021-05-16 23:28:03,P,2021-05-16 23:30:00
tdc25p44,HOURLY,A,12,2021-05-16 21:27:08,P,2021-05-16 21:30:00
tdc25p44,HOURLY,A,7,2021-05-16 19:43:06,P,2021-05-16 19:45:00
tdc25p44,HOURLY,A,7,2021-05-16 18:57:06,P,2021-05-16 19:00:00
tdc25p44,HOURLY,A,4,2021-05-16 17:42:03,P,2021-05-16 17:45:00
tdc25p44,HOURLY,A,8,2021-05-16 16:12:03,P,2021-05-16 16:15:00
tdc25p44,HOURLY,A,7,2021-05-16 13:57:06,P,2021-05-16 14:00:00
tdc25p44,HOURLY,A,11,2021-05-16 11:27:06,P,2021-05-16 11:30:00
tdc25p44,HOURLY,A,14,2021-05-16 08:28:02,P,2021-05-16 08:30:00
tdc25p44,HOURLY,A,15,2021-05-16 05:27:06,P,2021-05-16 05:30:00
tdc25p44,HOURLY,A,15,2021-05-16 02:43:06,P,2021-05-16 02:45:00
tdc25p44,HOURLY,A,15,2021-05-15 23:27:06,P,2021-05-15 23:30:00
tdc25p44,HOURLY,A,12,2021-05-15 20:57:06,P,2021-05-15 21:00:00
tdc25p44,HOURLY,A,5,2021-05-15 17:42:03,P,2021-05-15 17:45:00
tdc25p44,HOURLY,A,1,2021-05-15 14:42:03,P,2021-05-15 14:45:00
tdc25p44,HOURLY,A,4,2021-05-15 11:42:03,P,2021-05-15 11:45:00
tdc25p44,HOURLY,A,14,2021-05-15 07:58:03,P,2021-05-15 08:00:00
tdc25p44,HOURLY,A,15,2021-05-15 05:27:06,P,2021-05-15 05:30:00
tdc25p44,HOURLY,A,14,2021-05-15 02:27:06,P,2021-05-15 02:30:00
tdc25p44,HOURLY,A,14,2021-05-14 23:57:06,P,2021-05-15 00:00:00
tdc25p44,HOURLY,A,8,2021-05-14 21:43:06,P,2021-05-14 21:45:00
tdc25p44,HOURLY,A,4,2021-05-14 19:27:06,P,2021-05-14 19:30:00
tdc25p44,HOURLY,A,4,2021-05-14 16:13:06,P,2021-05-14 16:15:00
tdc25p44,HOURLY,A,7,2021-05-14 11:27:06,P,2021-05-14 11:30:00
tdc25p44,HOURLY,A,14,2021-05-14 01:42:03,P,2021-05-14 01:45:00
tdc25p44,HOURLY,A,13,2021-05-13 22:42:03,P,2021-05-13 22:45:00
tdc25p44,HOURLY,A,8,2021-05-13 19:42:03,P,2021-05-13 19:45:00
tdc25p44,HOURLY,A,4,2021-05-13 16:27:07,P,2021-05-13 16:30:00
tdc25p44,HOURLY,A,10,2021-05-13 13:27:06,P,2021-05-13 13:30:00
tdc25p44,HOURLY,A,10,2021-05-13 10:27:07,P,2021-05-13 10:30:00
tdc25p44,HOURLY,A,15,2021-05-13 06:57:06,P,2021-05-13 07:00:00
tdc25p44,HOURLY,A,15,2021-05-13 03:57:06,P,2021-05-13 04:00:00
tdc25p44,HOURLY,A,14,2021-05-13 00:57:03,P,2021-05-13 01:00:00
tdc25p44,HOURLY,A,10,2021-05-12 22:12:03,P,2021-05-12 22:15:00
tdc25p44,HOURLY,A,9,2021-05-12 19:12:03,P,2021-05-12 19:15:00
tdc25p44,HOURLY,A,8,2021-05-12 16:12:03,P,2021-05-12 16:15:00
tdc25p44,HOURLY,A,10,2021-05-12 13:12:03,P,2021-05-12 13:15:00
tdc25p44,HOURLY,A,9,2021-05-12 10:13:06,P,2021-05-12 10:15:00
tdc25p44,HOURLY,A,14,2021-05-12 07:27:07,P,2021-05-12 07:30:00
tdc25p44,HOURLY,A,15,2021-05-12 03:57:06,P,2021-05-12 04:00:00
tdc25p44,HOURLY,A,15,2021-05-12 01:13:06,P,2021-05-12 01:15:00
tdc25p44,HOURLY,A,14,2021-05-11 22:12:03,P,2021-05-11 22:15:00
tdc25p44,HOURLY,A,10,2021-05-11 19:27:06,P,2021-05-11 19:30:00
tdc25p44,HOURLY,A,3,2021-05-11 16:12:03,P,2021-05-11 16:15:00
tdc25p44,HOURLY,A,7,2021-05-11 13:12:03,P,2021-05-11 13:15:00
tdc25p44,HOURLY,A,13,2021-05-11 09:42:03,P,2021-05-11 09:45:00
tdc25p44,HOURLY,A,15,2021-05-11 06:42:03,P,2021-05-11 06:45:00
tdc25p44,HOURLY,A,14,2021-05-11 03:42:03,P,2021-05-11 03:45:00
tdc25p44,HOURLY,A,13,2021-05-11 00:13:06,P,2021-05-11 00:15:00
tdc25p44,HOURLY,A,14,2021-05-10 21:12:04,P,2021-05-10 21:15:00
tdc25p44,HOURLY,A,4,2021-05-10 17:57:06,P,2021-05-10 18:00:00
tdc25p44,HOURLY,A,6,2021-05-10 14:57:08,P,2021-05-10 15:00:00
tdc25p44,HOURLY,A,2,2021-05-10 12:13:06,P,2021-05-10 12:15:00
tdc25p44,HOURLY,A,14,2021-05-10 08:57:07,P,2021-05-10 09:00:00
tdc25p44,HOURLY,A,15,2021-05-10 05:58:03,P,2021-05-10 06:00:00
tdc25p44,HOURLY,A,15,2021-05-10 02:57:06,P,2021-05-10 03:00:00
tdc25p44,HOURLY,A,15,2021-05-10 00:12:09,P,2021-05-10 00:15:00
tdc25p44,HOURLY,A,12,2021-05-09 21:12:06,P,2021-05-09 21:15:00
tdc25p44,HOURLY,A,13,2021-05-09 18:27:02,P,2021-05-09 18:30:00
tdc25p44,HOURLY,A,8,2021-05-09 17:27:03,P,2021-05-09 17:30:00
tdc25p44,HOURLY,A,5,2021-05-09 15:57:03,P,2021-05-09 16:00:00
tdc25p44,HOURLY,A,8,2021-05-09 13:27:03,P,2021-05-09 13:30:00
tdc25p44,HOURLY,A,13,2021-05-09 10:42:06,P,2021-05-09 10:45:00
tdc25p44,HOURLY,A,14,2021-05-09 08:27:03,P,2021-05-09 08:30:00
tdc25p44,HOURLY,A,15,2021-05-09 06:27:04,P,2021-05-09 06:30:00
tdc25p44,HOURLY,A,13,2021-05-09 01:12:06,P,2021-05-09 01:15:00
tdc25p44,HOURLY,A,12,2021-05-08 22:57:04,P,2021-05-08 23:00:00
tdc25p44,HOURLY,A,2,2021-05-08 15:42:06,P,2021-05-08 15:45:00
tdc25p44,HOURLY,A,9,2021-05-08 13:12:06,P,2021-05-08 13:15:00
tdc25p44,HOURLY,A,15,2021-05-08 05:57:03,P,2021-05-08 06:00:00
tdc25p44,HOURLY,A,15,2021-05-08 03:42:06,P,2021-05-08 03:45:00
tdc25p44,HOURLY,A,15,2021-05-08 01:42:06,P,2021-05-08 01:45:00
tdc25p44,HOURLY,A,15,2021-05-08 00:12:07,P,2021-05-08 00:15:00
tdc25p44,HOURLY,A,13,2021-05-07 22:27:09,P,2021-05-07 22:30:00
tdc25p44,HOURLY,A,4,2021-05-07 15:57:03,P,2021-05-07 16:00:00
tdc25p44,HOURLY,A,5,2021-05-07 13:12:06,P,2021-05-07 13:15:00
tdc25p44,HOURLY,A,15,2021-05-07 07:27:02,P,2021-05-07 07:30:00
tdc25p44,HOURLY,A,15,2021-05-07 05:12:06,P,2021-05-07 05:15:00
tdc25p44,HOURLY,A,15,2021-05-07 02:57:03,P,2021-05-07 03:00:00
tdc25p44,HOURLY,A,15,2021-05-07 01:12:05,P,2021-05-07 01:15:00
tdc25p44,HOURLY,A,13,2021-05-06 22:27:07,P,2021-05-06 22:30:00
tdc25p44,HOURLY,A,7,2021-05-06 13:13:06,P,2021-05-06 13:15:00
tdc25p44,HOURLY,A,5,2021-05-06 10:57:07,P,2021-05-06 11:00:00
tdc25p44,HOURLY,A,15,2021-05-06 07:13:06,P,2021-05-06 07:15:00
tdc25p44,HOURLY,A,15,2021-05-06 05:12:03,P,2021-05-06 05:15:00
tdc25p44,HOURLY,A,15,2021-05-06 03:27:06,P,2021-05-06 03:30:00
tdc25p44,HOURLY,A,15,2021-05-06 01:27:06,P,2021-05-06 01:30:00
tdc25p44,HOURLY,A,13,2021-05-05 23:27:07,P,2021-05-05 23:30:00
tdc25p44,HOURLY,A,13,2021-05-05 22:43:06,P,2021-05-05 22:45:00
tdc25p44,HOURLY,A,9,2021-05-05 19:42:03,P,2021-05-05 19:45:00
tdc25p44,HOURLY,A,7,2021-05-05 14:13:06,P,2021-05-05 14:15:00
tdc25p44,HOURLY,A,13,2021-05-05 08:57:08,P,2021-05-05 09:00:00
tdc25p44,HOURLY,A,15,2021-05-05 00:27:05,P,2021-05-05 00:30:00
tdc25p44,HOURLY,A,7,2021-05-04 21:27:06,P,2021-05-04 21:30:00
tdc25p44,HOURLY,A,8,2021-05-04 20:12:03,P,2021-05-04 20:15:00
tdc25p44,HOURLY,A,5,2021-05-04 18:58:04,P,2021-05-04 19:00:00
tdc25p44,HOURLY,A,7,2021-05-04 14:58:03,P,2021-05-04 15:00:00
tdc25p44,HOURLY,A,5,2021-05-04 12:27:06,P,2021-05-04 12:30:00
tdc25p44,HOURLY,A,9,2021-05-04 10:42:03,P,2021-05-04 10:45:00
tdc25p44,HOURLY,A,15,2021-05-04 07:13:05,P,2021-05-04 07:15:00
tdc25p44,HOURLY,A,15,2021-05-04 04:57:06,P,2021-05-04 05:00:00
tdc25p44,HOURLY,A,15,2021-05-03 23:42:09,P,2021-05-03 23:45:00
tdc25p44,HOURLY,A,9,2021-05-03 18:13:06,P,2021-05-03 18:15:00
tdc25p44,HOURLY,A,6,2021-05-03 12:43:06,P,2021-05-03 12:45:00
tdc25p44,HOURLY,A,15,2021-05-03 03:13:06,P,2021-05-03 03:15:00
tdc25p44,HOURLY,A,8,2021-05-02 19:42:03,P,2021-05-02 19:45:00
tdc25p44,HOURLY,A,12,2021-05-02 10:42:03,P,2021-05-02 10:45:00
tdc25p44,HOURLY,A,4,2021-04-26 14:58:03,P,2021-04-26 15:00:00
tdc25p44,HOURLY,A,15,2021-04-26 05:43:06,P,2021-04-26 05:45:00
tdc25p44,HOURLY,A,15,2021-04-25 22:27:07,P,2021-04-25 22:30:00
tdc25p44,HOURLY,A,11,2021-04-25 17:12:03,P,2021-04-25 17:15:00
tdc25p44,HOURLY,A,10,2021-04-25 11:12:04,P,2021-04-25 11:15:00
tdc25p44,HOURLY,A,15,2021-04-25 01:27:06,P,2021-04-25 01:30:00
tdc25p44,HOURLY,A,6,2021-04-14 00:12:03,P,2021-04-14 00:15:00
tdc25p44,HOURLY,A,5,2021-04-13 07:57:06,P,2021-04-13 08:00:00
tdc25p44,HOURLY,A,5,2021-04-13 03:57:06,P,2021-04-13 04:00:00
tdc25p44,HOURLY,A,3,2021-04-12 08:43:06,P,2021-04-12 08:45:00
tdc25p44,HOURLY,A,5,2021-04-12 06:42:03,P,2021-04-12 06:45:00
tdc25p44,HOURLY,A,6,2021-04-12 00:12:03,P,2021-04-12 00:15:00
tdc25p44,HOURLY,A,3,2021-04-11 10:57:06,P,2021-04-11 11:00:00
tdc25p44,HOURLY,A,6,2021-04-11 07:13:06,P,2021-04-11 07:15:00
tdc25p44,HOURLY,A,6,2021-04-11 02:58:03,P,2021-04-11 03:00:00
tdc25p44,HOURLY,A,5,2021-04-11 00:13:06,P,2021-04-11 00:15:00
tdc25p44,HOURLY,A,1,2021-04-10 21:13:06,P,2021-04-10 21:15:00
tdc25p44,HOURLY,A,1,2021-04-10 10:28:03,P,2021-04-10 10:30:00
tdc25p44,HOURLY,A,5,2021-04-10 07:42:03,P,2021-04-10 07:45:00
tdc25p44,HOURLY,A,6,2021-04-10 04:27:06,P,2021-04-10 04:30:00
tdc25p44,HOURLY,A,6,2021-04-10 00:57:06,P,2021-04-10 01:00:00
tdc25p44,HOURLY,A,1,2021-04-09 22:12:02,P,2021-04-09 22:15:00
tdc25p44,HOURLY,A,2,2021-04-09 08:42:03,P,2021-04-09 08:45:00
tdc25p44,HOURLY,A,6,2021-04-09 05:27:06,P,2021-04-09 05:30:00
tdc25p44,HOURLY,A,6,2021-04-09 03:13:06,P,2021-04-09 03:15:00
tdc25p44,HOURLY,A,5,2021-04-08 23:42:03,P,2021-04-08 23:45:00
tdc25p44,HOURLY,A,4,2021-04-08 20:57:06,P,2021-04-08 21:00:00
tdc25p44,HOURLY,A,5,2021-04-08 09:28:03,P,2021-04-08 09:30:00
tdc25p44,HOURLY,A,6,2021-04-08 07:12:02,P,2021-04-08 07:15:00
tdc25p44,HOURLY,A,6,2021-04-08 04:12:02,P,2021-04-08 04:15:00
tdc25p44,HOURLY,A,6,2021-04-08 00:12:03,P,2021-04-08 00:15:00
tdc25p44,HOURLY,A,4,2021-04-07 21:27:06,P,2021-04-07 21:30:00
tdc25p44,HOURLY,A,5,2021-04-07 07:13:06,P,2021-04-07 07:15:00
tdc25p44,HOURLY,A,6,2021-04-07 05:57:06,P,2021-04-07 06:00:00
tdc25p44,HOURLY,A,6,2021-04-07 03:43:06,P,2021-04-07 03:45:00
tdc25p44,HOURLY,A,6,2021-04-07 01:27:06,P,2021-04-07 01:30:00
tdc25p44,HOURLY,A,6,2021-04-06 23:28:03,P,2021-04-06 23:30:00
tdc25p44,HOURLY,A,2,2021-04-06 20:28:03,P,2021-04-06 20:30:00
tdc25p44,HOURLY,A,5,2021-04-06 10:12:02,P,2021-04-06 10:15:00
tdc25p44,HOURLY,A,6,2021-04-06 02:12:02,P,2021-04-06 02:15:00
tdc25p44,HOURLY,A,5,2021-04-05 04:57:07,P,2021-04-05 05:00:00
tdc25p44,HOURLY,A,5,2021-04-04 10:57:06,P,2021-04-04 11:00:00
tdc25p44,HOURLY,A,6,2021-04-04 06:57:06,P,2021-04-04 07:00:00
tdc25p44,HOURLY,A,3,2021-04-03 16:43:06,P,2021-04-03 16:45:00
tdc25p44,HOURLY,A,6,2021-04-03 09:42:03,P,2021-04-03 09:45:00
tdc25p44,HOURLY,A,6,2021-04-03 01:42:03,P,2021-04-03 01:45:00
tdc25p44,HOURLY,A,5,2021-04-02 05:57:05,P,2021-04-02 06:00:00
tdc25p44,HOURLY,A,6,2021-04-01 07:13:06,P,2021-04-01 07:15:00
tdc25p44,HOURLY,A,5,2021-04-01 00:27:12,P,2021-04-01 00:30:00
tdc25p44,HOURLY,A,6,2021-03-29 02:58:02,P,2021-03-29 03:00:00
tdc25p44,HOURLY,A,2,2021-03-28 18:12:06,P,2021-03-28 18:15:00
tdc25p44,HOURLY,A,6,2021-03-27 22:07:03,P,2021-03-27 22:15:00
tdc25p44,HOURLY,A,6,2021-03-27 22:07:03,P,2021-03-27 22:15:00
tdc25p44,HOURLY,A,3,2021-03-27 19:13:03,P,2021-03-27 19:15:00
tdc25p44,HOURLY,A,6,2021-03-22 07:12:03,P,2021-03-22 07:15:00
tdc25p44,HOURLY,A,6,2021-03-22 02:12:02,P,2021-03-22 02:15:00
tdc25p44,HOURLY,A,6,2021-03-21 05:27:06,P,2021-03-21 05:30:00
tdc25p44,HOURLY,A,6,2021-03-20 08:13:05,P,2021-03-20 08:15:00
tdc25p44,HOURLY,A,2,2021-03-19 10:33:06,P,2021-03-19 10:45:00
tdc25p44,HOURLY,A,6,2021-06-15 13:43:07,P,2021-06-15 13:45:00
tdc25p44,HOURLY,A,15,2021-06-15 06:42:04,P,2021-06-15 06:45:00
tdc25p44,HOURLY,A,14,2021-06-14 23:12:04,P,2021-06-14 23:15:00
tdc25p44,HOURLY,A,12,2021-06-14 18:42:04,P,2021-06-14 18:45:00
tdc25p44,HOURLY,A,8,2021-06-14 15:12:04,P,2021-06-14 15:15:00
tdc25p44,HOURLY,A,8,2021-06-14 11:57:08,P,2021-06-14 12:00:00
tdc25p44,HOURLY,A,14,2021-06-14 08:58:06,P,2021-06-14 09:00:00
tdc25p44,HOURLY,A,15,2021-06-14 05:57:08,P,2021-06-14 06:00:00
tdc25p44,HOURLY,A,13,2021-06-14 02:42:06,P,2021-06-14 02:45:00
tdc25p44,HOURLY,A,12,2021-06-14 00:12:05,P,2021-06-14 00:15:00
tdc25p44,HOURLY,A,9,2021-06-13 20:42:05,P,2021-06-13 20:45:00
tdc25p44,HOURLY,A,0,2021-06-13 17:27:09,P,2021-06-13 17:30:00
tdc25p44,HOURLY,A,1,2021-06-13 14:58:04,P,2021-06-13 15:00:00
tdc25p44,HOURLY,A,10,2021-06-13 11:58:04,P,2021-06-13 12:00:00
tdc25p44,HOURLY,A,15,2021-06-13 07:43:07,P,2021-06-13 07:45:00
tdc25p44,HOURLY,A,9,2021-06-12 20:57:09,P,2021-06-12 21:00:00
tdc25p44,HOURLY,A,13,2021-06-12 09:28:05,P,2021-06-12 09:30:00
tdc25p44,HOURLY,A,14,2021-06-12 01:57:08,P,2021-06-12 02:00:00
tdc25p44,HOURLY,A,3,2021-06-11 19:27:07,P,2021-06-11 19:30:00
tdc25p44,HOURLY,A,15,2021-06-11 06:13:08,P,2021-06-11 06:15:00
tdc25p44,HOURLY,A,14,2021-06-10 23:13:07,P,2021-06-10 23:15:00
tdc25p44,HOURLY,A,15,2021-06-04 06:12:25,P,2021-06-04 06:15:00
tdc25p44,HOURLY,A,5,2021-06-03 17:43:29,P,2021-06-03 17:45:00
tdc25p44,HOURLY,A,4,2021-06-03 12:13:29,P,2021-06-03 12:15:00
tdc25p44,HOURLY,A,14,2021-06-03 06:57:28,P,2021-06-03 07:00:00
tdc25p44,HOURLY,A,15,2021-06-03 01:42:26,P,2021-06-03 01:45:00
tdc25p44,HOURLY,A,1,2021-06-02 11:13:30,P,2021-06-02 11:15:00
