park_id,category,vacancy_type,vacancy,lastupdate,type,rounded_time
tdc6p12,HOURLY,B,1,2021-06-06 11:00:03,P,2021-06-06 11:15:00
tdc6p12,HOURLY,B,1,2021-06-06 08:01:07,P,2021-06-06 08:15:00
tdc6p12,HOURLY,B,1,2021-06-06 06:00:12,P,2021-06-06 06:15:00
tdc6p12,HOURLY,B,1,2021-06-06 04:00:03,P,2021-06-06 04:15:00
tdc6p12,HOURLY,B,1,2021-06-06 01:01:19,P,2021-06-06 01:15:00
tdc6p12,HOURLY,B,1,2021-06-06 00:00:02,P,2021-06-06 00:15:00
tdc6p12,HOURLY,B,1,2021-06-05 19:02:37,P,2021-06-05 19:15:00
tdc6p12,HOURLY,B,1,2021-06-05 17:01:14,P,2021-06-05 17:15:00
tdc6p12,HOURLY,B,1,2021-06-05 15:01:12,P,2021-06-05 15:15:00
tdc6p12,HOURLY,B,1,2021-06-05 14:00:15,P,2021-06-05 14:15:00
tdc6p12,HOURLY,B,1,2021-06-05 12:00:30,P,2021-06-05 12:15:00
tdc6p12,HOURLY,B,1,2021-06-05 10:00:26,P,2021-06-05 10:15:00
tdc6p12,HOURLY,B,1,2021-06-05 08:00:52,P,2021-06-05 08:15:00
tdc6p12,HOURLY,B,1,2021-06-05 06:00:27,P,2021-06-05 06:15:00
tdc6p12,HOURLY,B,1,2021-06-05 04:00:15,P,2021-06-05 04:15:00
tdc6p12,HOURLY,B,1,2021-06-05 02:00:53,P,2021-06-05 02:15:00
tdc6p12,HOURLY,B,1,2021-06-05 00:00:01,P,2021-06-05 00:15:00
tdc6p12,HOURLY,B,1,2021-06-04 22:00:56,P,2021-06-04 22:15:00
tdc6p12,HOURLY,B,1,2021-06-04 19:00:18,P,2021-06-04 19:15:00
tdc6p12,HOURLY,B,1,2021-06-04 17:00:40,P,2021-06-04 17:15:00
tdc6p12,HOURLY,B,1,2021-06-04 15:00:56,P,2021-06-04 15:15:00
tdc6p12,HOURLY,B,1,2021-06-04 12:01:13,P,2021-06-04 12:15:00
tdc6p12,HOURLY,B,1,2021-06-04 10:02:46,P,2021-06-04 10:15:00
tdc6p12,HOURLY,B,1,2021-06-04 03:00:32,P,2021-06-04 03:15:00
tdc6p12,HOURLY,B,1,2021-06-03 20:00:09,P,2021-06-03 20:15:00
tdc6p12,HOURLY,B,1,2021-06-03 14:00:06,P,2021-06-03 14:15:00
tdc6p12,HOURLY,B,1,2021-06-03 08:04:49,P,2021-06-03 08:15:00
tdc6p12,HOURLY,B,1,2021-06-02 20:02:21,P,2021-06-02 20:15:00
tdc6p12,HOURLY,B,1,2021-06-02 15:00:34,P,2021-06-02 15:15:00
tdc6p12,HOURLY,B,1,2021-06-02 09:00:42,P,2021-06-02 09:15:00
tdc6p12,HOURLY,B,1,2021-06-02 03:03:41,P,2021-06-02 03:15:00
tdc6p12,HOURLY,B,1,2021-06-01 17:00:31,P,2021-06-01 17:15:00
tdc6p12,HOURLY,B,1,2021-06-01 11:00:20,P,2021-06-01 11:15:00
tdc6p12,HOURLY,B,1,2021-06-01 06:00:53,P,2021-06-01 06:15:00
tdc6p12,HOURLY,B,1,2021-06-01 00:04:28,P,2021-06-01 00:15:00
tdc6p12,HOURLY,B,1,2021-05-24 13:01:01,P,2021-05-24 13:15:00
tdc6p12,HOURLY,B,1,2021-05-24 07:06:25,P,2021-05-24 07:15:00
tdc6p12,HOURLY,B,1,2021-05-24 03:00:10,P,2021-05-24 03:15:00
tdc6p12,HOURLY,B,1,2021-05-23 20:00:28,P,2021-05-23 20:15:00
tdc6p12,HOURLY,B,1,2021-05-23 18:11:35,P,2021-05-23 18:15:00
tdc6p12,HOURLY,B,1,2021-05-23 08:02:00,P,2021-05-23 08:15:00
tdc6p12,HOURLY,B,1,2021-05-23 01:04:50,P,2021-05-23 01:15:00
tdc6p12,HOURLY,B,1,2021-05-22 18:01:21,P,2021-05-22 18:15:00
tdc6p12,HOURLY,B,1,2021-05-22 11:01:05,P,2021-05-22 11:15:00
tdc6p12,HOURLY,B,1,2021-05-22 06:00:02,P,2021-05-22 06:15:00
tdc6p12,HOURLY,B,1,2021-05-22 00:05:54,P,2021-05-22 00:15:00
tdc6p12,HOURLY,B,1,2021-05-21 18:00:15,P,2021-05-21 18:15:00
tdc6p12,HOURLY,B,1,2021-05-21 10:01:31,P,2021-05-21 10:15:00
tdc6p12,HOURLY,B,1,2021-05-21 06:00:42,P,2021-05-21 06:15:00
tdc6p12,HOURLY,B,0,2021-05-21 00:04:01,P,2021-05-21 00:15:00
tdc6p12,HOURLY,B,0,2021-05-20 22:00:12,P,2021-05-20 22:15:00
tdc6p12,HOURLY,B,0,2021-05-20 20:00:08,P,2021-05-20 20:15:00
tdc6p12,HOURLY,B,0,2021-05-20 18:02:29,P,2021-05-20 18:15:00
tdc6p12,HOURLY,B,0,2021-05-20 17:00:05,P,2021-05-20 17:15:00
tdc6p12,HOURLY,B,0,2021-05-20 13:01:09,P,2021-05-20 13:15:00
tdc6p12,HOURLY,B,0,2021-05-20 11:00:53,P,2021-05-20 11:15:00
tdc6p12,HOURLY,B,0,2021-05-20 06:00:04,P,2021-05-20 06:15:00
tdc6p12,HOURLY,B,0,2021-05-20 04:00:29,P,2021-05-20 04:15:00
tdc6p12,HOURLY,B,0,2021-05-20 02:00:07,P,2021-05-20 02:15:00
tdc6p12,HOURLY,B,0,2021-05-19 21:00:11,P,2021-05-19 21:15:00
tdc6p12,HOURLY,B,1,2021-05-19 16:00:02,P,2021-05-19 16:15:00
tdc6p12,HOURLY,B,1,2021-05-19 11:01:10,P,2021-05-19 11:15:00
tdc6p12,HOURLY,B,1,2021-05-19 09:00:19,P,2021-05-19 09:15:00
tdc6p12,HOURLY,B,1,2021-05-19 01:05:30,P,2021-05-19 01:15:00
tdc6p12,HOURLY,B,1,2021-05-18 23:00:20,P,2021-05-18 23:15:00
tdc6p12,HOURLY,B,1,2021-05-18 15:02:31,P,2021-05-18 15:15:00
tdc6p12,HOURLY,B,1,2021-05-18 13:00:44,P,2021-05-18 13:15:00
tdc6p12,HOURLY,B,1,2021-05-18 12:01:50,P,2021-05-18 12:15:00
tdc6p12,HOURLY,B,1,2021-05-18 01:00:57,P,2021-05-18 01:15:00
tdc6p12,HOURLY,B,1,2021-05-18 00:01:15,P,2021-05-18 00:15:00
tdc6p12,HOURLY,B,1,2021-05-17 21:01:05,P,2021-05-17 21:15:00
tdc6p12,HOURLY,B,1,2021-05-17 18:03:17,P,2021-05-17 18:15:00
tdc6p12,HOURLY,B,1,2021-05-17 15:59:42,P,2021-05-17 16:00:00
tdc6p12,HOURLY,B,1,2021-05-17 11:00:38,P,2021-05-17 11:15:00
tdc6p12,HOURLY,B,1,2021-05-17 09:00:43,P,2021-05-17 09:15:00
tdc6p12,HOURLY,B,1,2021-05-17 07:00:26,P,2021-05-17 07:15:00
tdc6p12,HOURLY,B,1,2021-05-17 05:00:23,P,2021-05-17 05:15:00
tdc6p12,HOURLY,B,1,2021-05-17 01:01:17,P,2021-05-17 01:15:00
tdc6p12,HOURLY,B,1,2021-05-16 23:00:25,P,2021-05-16 23:15:00
tdc6p12,HOURLY,B,1,2021-05-16 21:07:26,P,2021-05-16 21:15:00
tdc6p12,HOURLY,B,1,2021-05-16 19:00:08,P,2021-05-16 19:15:00
tdc6p12,HOURLY,B,1,2021-05-16 18:00:16,P,2021-05-16 18:15:00
tdc6p12,HOURLY,B,1,2021-05-16 17:01:26,P,2021-05-16 17:15:00
tdc6p12,HOURLY,B,1,2021-05-16 16:03:18,P,2021-05-16 16:15:00
tdc6p12,HOURLY,B,1,2021-05-16 13:00:20,P,2021-05-16 13:15:00
tdc6p12,HOURLY,B,1,2021-05-16 11:00:30,P,2021-05-16 11:15:00
tdc6p12,HOURLY,B,1,2021-05-16 08:00:22,P,2021-05-16 08:15:00
tdc6p12,HOURLY,B,1,2021-05-16 05:00:34,P,2021-05-16 05:15:00
tdc6p12,HOURLY,B,1,2021-05-16 02:00:29,P,2021-05-16 02:15:00
tdc6p12,HOURLY,B,1,2021-05-15 23:01:24,P,2021-05-15 23:15:00
tdc6p12,HOURLY,B,1,2021-05-15 20:00:32,P,2021-05-15 20:15:00
tdc6p12,HOURLY,B,1,2021-05-15 17:00:00,P,2021-05-15 17:00:00
tdc6p12,HOURLY,B,1,2021-05-15 14:00:21,P,2021-05-15 14:15:00
tdc6p12,HOURLY,B,1,2021-05-15 11:00:39,P,2021-05-15 11:15:00
tdc6p12,HOURLY,B,1,2021-05-15 07:00:35,P,2021-05-15 07:15:00
tdc6p12,HOURLY,B,1,2021-05-15 05:00:10,P,2021-05-15 05:15:00
tdc6p12,HOURLY,B,1,2021-05-15 02:08:44,P,2021-05-15 02:15:00
tdc6p12,HOURLY,B,1,2021-05-14 23:01:11,P,2021-05-14 23:15:00
tdc6p12,HOURLY,B,1,2021-05-14 21:04:05,P,2021-05-14 21:15:00
tdc6p12,HOURLY,B,1,2021-05-14 19:00:16,P,2021-05-14 19:15:00
tdc6p12,HOURLY,B,1,2021-05-14 16:00:37,P,2021-05-14 16:15:00
tdc6p12,HOURLY,B,1,2021-05-14 11:00:18,P,2021-05-14 11:15:00
tdc6p12,HOURLY,B,1,2021-05-14 01:03:54,P,2021-05-14 01:15:00
tdc6p12,HOURLY,B,1,2021-05-13 22:00:23,P,2021-05-13 22:15:00
tdc6p12,HOURLY,B,1,2021-05-13 18:59:58,P,2021-05-13 19:00:00
tdc6p12,HOURLY,B,1,2021-05-13 16:01:00,P,2021-05-13 16:15:00
tdc6p12,HOURLY,B,1,2021-05-13 12:00:15,P,2021-05-13 12:15:00
tdc6p12,HOURLY,B,1,2021-05-13 10:10:08,P,2021-05-13 10:15:00
tdc6p12,HOURLY,B,1,2021-05-13 06:00:29,P,2021-05-13 06:15:00
tdc6p12,HOURLY,B,1,2021-05-13 03:00:28,P,2021-05-13 03:15:00
tdc6p12,HOURLY,B,1,2021-05-13 00:00:03,P,2021-05-13 00:15:00
tdc6p12,HOURLY,B,1,2021-05-12 22:00:17,P,2021-05-12 22:15:00
tdc6p12,HOURLY,B,1,2021-05-12 19:00:17,P,2021-05-12 19:15:00
tdc6p12,HOURLY,B,1,2021-05-12 16:00:39,P,2021-05-12 16:15:00
tdc6p12,HOURLY,B,1,2021-05-12 13:00:15,P,2021-05-12 13:15:00
tdc6p12,HOURLY,B,1,2021-05-12 10:00:37,P,2021-05-12 10:15:00
tdc6p12,HOURLY,B,1,2021-05-12 07:02:51,P,2021-05-12 07:15:00
tdc6p12,HOURLY,B,1,2021-05-12 03:03:47,P,2021-05-12 03:15:00
tdc6p12,HOURLY,B,1,2021-05-12 01:00:59,P,2021-05-12 01:15:00
tdc6p12,HOURLY,B,1,2021-05-11 22:00:57,P,2021-05-11 22:15:00
tdc6p12,HOURLY,B,1,2021-05-11 19:00:05,P,2021-05-11 19:15:00
tdc6p12,HOURLY,B,1,2021-05-11 15:00:56,P,2021-05-11 15:15:00
tdc6p12,HOURLY,B,1,2021-05-11 13:00:12,P,2021-05-11 13:15:00
tdc6p12,HOURLY,B,1,2021-05-11 09:00:19,P,2021-05-11 09:15:00
tdc6p12,HOURLY,B,1,2021-05-11 06:00:48,P,2021-05-11 06:15:00
tdc6p12,HOURLY,B,1,2021-05-11 03:00:44,P,2021-05-11 03:15:00
tdc6p12,HOURLY,B,1,2021-05-11 00:00:02,P,2021-05-11 00:15:00
tdc6p12,HOURLY,B,1,2021-05-10 20:59:59,P,2021-05-10 21:00:00
tdc6p12,HOURLY,B,1,2021-05-10 16:00:10,P,2021-05-10 16:15:00
tdc6p12,HOURLY,B,1,2021-05-10 14:01:21,P,2021-05-10 14:15:00
tdc6p12,HOURLY,B,1,2021-05-10 12:00:21,P,2021-05-10 12:15:00
tdc6p12,HOURLY,B,1,2021-05-10 08:01:21,P,2021-05-10 08:15:00
tdc6p12,HOURLY,B,1,2021-05-10 05:02:21,P,2021-05-10 05:15:00
tdc6p12,HOURLY,B,1,2021-05-10 02:00:37,P,2021-05-10 02:15:00
tdc6p12,HOURLY,B,1,2021-05-10 00:00:04,P,2021-05-10 00:15:00
tdc6p12,HOURLY,B,1,2021-05-09 21:00:30,P,2021-05-09 21:15:00
tdc6p12,HOURLY,B,1,2021-05-09 18:00:27,P,2021-05-09 18:15:00
tdc6p12,HOURLY,B,1,2021-05-09 17:00:24,P,2021-05-09 17:15:00
tdc6p12,HOURLY,B,1,2021-05-09 15:02:18,P,2021-05-09 15:15:00
tdc6p12,HOURLY,B,1,2021-05-09 13:06:16,P,2021-05-09 13:15:00
tdc6p12,HOURLY,B,1,2021-05-09 10:00:30,P,2021-05-09 10:15:00
tdc6p12,HOURLY,B,1,2021-05-09 08:00:47,P,2021-05-09 08:15:00
tdc6p12,HOURLY,B,1,2021-05-09 06:01:58,P,2021-05-09 06:15:00
tdc6p12,HOURLY,B,1,2021-05-09 01:00:30,P,2021-05-09 01:15:00
tdc6p12,HOURLY,B,1,2021-05-08 22:01:13,P,2021-05-08 22:15:00
tdc6p12,HOURLY,B,1,2021-05-08 15:00:39,P,2021-05-08 15:15:00
tdc6p12,HOURLY,B,1,2021-05-08 13:00:17,P,2021-05-08 13:15:00
tdc6p12,HOURLY,B,1,2021-05-08 05:00:03,P,2021-05-08 05:15:00
tdc6p12,HOURLY,B,1,2021-05-08 03:00:20,P,2021-05-08 03:15:00
tdc6p12,HOURLY,B,1,2021-05-08 01:00:38,P,2021-05-08 01:15:00
tdc6p12,HOURLY,B,1,2021-05-08 00:00:05,P,2021-05-08 00:15:00
tdc6p12,HOURLY,B,1,2021-05-07 22:00:08,P,2021-05-07 22:15:00
tdc6p12,HOURLY,B,1,2021-05-07 15:00:06,P,2021-05-07 15:15:00
tdc6p12,HOURLY,B,1,2021-05-07 13:00:14,P,2021-05-07 13:15:00
tdc6p12,HOURLY,B,1,2021-05-07 07:00:07,P,2021-05-07 07:15:00
tdc6p12,HOURLY,B,1,2021-05-07 05:00:39,P,2021-05-07 05:15:00
tdc6p12,HOURLY,B,1,2021-05-07 02:00:39,P,2021-05-07 02:15:00
tdc6p12,HOURLY,B,1,2021-05-07 01:00:07,P,2021-05-07 01:15:00
tdc6p12,HOURLY,B,1,2021-05-06 22:00:15,P,2021-05-06 22:15:00
tdc6p12,HOURLY,B,1,2021-05-06 13:00:09,P,2021-05-06 13:15:00
tdc6p12,HOURLY,B,1,2021-05-06 10:00:16,P,2021-05-06 10:15:00
tdc6p12,HOURLY,B,1,2021-05-06 07:01:40,P,2021-05-06 07:15:00
tdc6p12,HOURLY,B,1,2021-05-06 05:00:41,P,2021-05-06 05:15:00
tdc6p12,HOURLY,B,1,2021-05-06 03:00:35,P,2021-05-06 03:15:00
tdc6p12,HOURLY,B,1,2021-05-06 01:00:52,P,2021-05-06 01:15:00
tdc6p12,HOURLY,B,1,2021-05-05 23:01:10,P,2021-05-05 23:15:00
tdc6p12,HOURLY,B,1,2021-05-05 22:00:07,P,2021-05-05 22:15:00
tdc6p12,HOURLY,B,1,2021-05-05 19:01:02,P,2021-05-05 19:15:00
tdc6p12,HOURLY,B,1,2021-05-05 17:01:25,P,2021-05-05 17:15:00
tdc6p12,HOURLY,B,1,2021-05-05 16:00:40,P,2021-05-05 16:15:00
tdc6p12,HOURLY,B,1,2021-05-05 14:01:22,P,2021-05-05 14:15:00
tdc6p12,HOURLY,B,1,2021-05-05 08:01:17,P,2021-05-05 08:15:00
tdc6p12,HOURLY,B,1,2021-05-05 00:00:04,P,2021-05-05 00:15:00
tdc6p12,HOURLY,B,1,2021-05-04 21:00:19,P,2021-05-04 21:15:00
tdc6p12,HOURLY,B,1,2021-05-04 20:01:01,P,2021-05-04 20:15:00
tdc6p12,HOURLY,B,1,2021-05-04 18:00:44,P,2021-05-04 18:15:00
tdc6p12,HOURLY,B,1,2021-05-04 16:00:46,P,2021-05-04 16:15:00
tdc6p12,HOURLY,B,1,2021-05-04 14:01:38,P,2021-05-04 14:15:00
tdc6p12,HOURLY,B,1,2021-05-04 12:00:09,P,2021-05-04 12:15:00
tdc6p12,HOURLY,B,1,2021-05-04 10:00:39,P,2021-05-04 10:15:00
tdc6p12,HOURLY,B,1,2021-05-04 07:01:10,P,2021-05-04 07:15:00
tdc6p12,HOURLY,B,1,2021-05-04 03:59:38,P,2021-05-04 04:00:00
tdc6p12,HOURLY,B,1,2021-05-03 23:01:16,P,2021-05-03 23:15:00
tdc6p12,HOURLY,B,1,2021-05-03 18:00:45,P,2021-05-03 18:15:00
tdc6p12,HOURLY,B,1,2021-05-03 11:05:30,P,2021-05-03 11:15:00
tdc6p12,HOURLY,B,1,2021-05-03 03:00:15,P,2021-05-03 03:15:00
tdc6p12,HOURLY,B,1,2021-05-02 19:00:07,P,2021-05-02 19:15:00
tdc6p12,HOURLY,B,1,2021-05-02 10:01:42,P,2021-05-02 10:15:00
tdc6p12,HOURLY,B,1,2021-04-26 14:07:37,P,2021-04-26 14:15:00
tdc6p12,HOURLY,B,1,2021-04-26 05:01:06,P,2021-04-26 05:15:00
tdc6p12,HOURLY,B,1,2021-04-25 22:00:15,P,2021-04-25 22:15:00
tdc6p12,HOURLY,B,1,2021-04-25 17:10:28,P,2021-04-25 17:15:00
tdc6p12,HOURLY,B,1,2021-04-25 11:00:26,P,2021-04-25 11:15:00
tdc6p12,HOURLY,B,1,2021-04-25 01:01:01,P,2021-04-25 01:15:00
tdc6p12,HOURLY,B,1,2021-04-14 10:00:52,P,2021-04-14 10:15:00
tdc6p12,HOURLY,B,1,2021-04-14 00:08:55,P,2021-04-14 00:15:00
tdc6p12,HOURLY,B,1,2021-04-13 07:00:22,P,2021-04-13 07:15:00
tdc6p12,HOURLY,B,1,2021-04-13 03:00:12,P,2021-04-13 03:15:00
tdc6p12,HOURLY,B,1,2021-04-12 18:00:18,P,2021-04-12 18:15:00
tdc6p12,HOURLY,B,1,2021-04-12 08:01:04,P,2021-04-12 08:15:00
tdc6p12,HOURLY,B,1,2021-04-12 06:05:43,P,2021-04-12 06:15:00
tdc6p12,HOURLY,B,1,2021-04-12 00:00:39,P,2021-04-12 00:15:00
tdc6p12,HOURLY,B,1,2021-04-11 15:04:17,P,2021-04-11 15:15:00
tdc6p12,HOURLY,B,1,2021-04-11 10:00:29,P,2021-04-11 10:15:00
tdc6p12,HOURLY,B,1,2021-04-11 07:02:08,P,2021-04-11 07:15:00
tdc6p12,HOURLY,B,1,2021-04-11 02:01:09,P,2021-04-11 02:15:00
tdc6p12,HOURLY,B,1,2021-04-11 00:00:02,P,2021-04-11 00:15:00
tdc6p12,HOURLY,B,1,2021-04-10 21:02:58,P,2021-04-10 21:15:00
tdc6p12,HOURLY,B,1,2021-04-10 18:03:49,P,2021-04-10 18:15:00
tdc6p12,HOURLY,B,1,2021-04-10 15:02:43,P,2021-04-10 15:15:00
tdc6p12,HOURLY,B,1,2021-04-10 12:00:26,P,2021-04-10 12:15:00
tdc6p12,HOURLY,B,1,2021-04-10 10:01:02,P,2021-04-10 10:15:00
tdc6p12,HOURLY,B,1,2021-04-10 07:00:53,P,2021-04-10 07:15:00
tdc6p12,HOURLY,B,1,2021-04-10 04:00:03,P,2021-04-10 04:15:00
tdc6p12,HOURLY,B,1,2021-04-10 00:00:16,P,2021-04-10 00:15:00
tdc6p12,HOURLY,B,1,2021-04-09 22:00:25,P,2021-04-09 22:15:00
tdc6p12,HOURLY,B,1,2021-04-09 18:01:23,P,2021-04-09 18:15:00
tdc6p12,HOURLY,B,1,2021-04-09 16:01:06,P,2021-04-09 16:15:00
tdc6p12,HOURLY,B,1,2021-04-09 13:00:52,P,2021-04-09 13:15:00
tdc6p12,HOURLY,B,1,2021-04-09 11:02:43,P,2021-04-09 11:15:00
tdc6p12,HOURLY,B,1,2021-04-09 08:00:42,P,2021-04-09 08:15:00
tdc6p12,HOURLY,B,1,2021-04-09 05:00:07,P,2021-04-09 05:15:00
tdc6p12,HOURLY,B,1,2021-04-09 03:00:05,P,2021-04-09 03:15:00
tdc6p12,HOURLY,B,1,2021-04-08 23:00:04,P,2021-04-08 23:15:00
tdc6p12,HOURLY,B,1,2021-04-08 20:00:53,P,2021-04-08 20:15:00
tdc6p12,HOURLY,B,1,2021-04-08 17:00:48,P,2021-04-08 17:15:00
tdc6p12,HOURLY,B,1,2021-04-08 15:00:35,P,2021-04-08 15:15:00
tdc6p12,HOURLY,B,1,2021-04-08 12:02:01,P,2021-04-08 12:15:00
tdc6p12,HOURLY,B,1,2021-04-08 09:00:24,P,2021-04-08 09:15:00
tdc6p12,HOURLY,B,1,2021-04-08 07:02:55,P,2021-04-08 07:15:00
tdc6p12,HOURLY,A,2,2021-04-08 04:02:11,P,2021-04-08 04:15:00
tdc6p12,HOURLY,B,1,2021-04-08 00:02:06,P,2021-04-08 00:15:00
tdc6p12,HOURLY,B,1,2021-04-07 21:00:39,P,2021-04-07 21:15:00
tdc6p12,HOURLY,B,1,2021-04-07 19:00:05,P,2021-04-07 19:15:00
tdc6p12,HOURLY,B,1,2021-04-07 15:00:33,P,2021-04-07 15:15:00
tdc6p12,HOURLY,B,1,2021-04-07 12:00:19,P,2021-04-07 12:15:00
tdc6p12,HOURLY,B,1,2021-04-07 09:00:17,P,2021-04-07 09:15:00
tdc6p12,HOURLY,B,1,2021-04-07 07:00:35,P,2021-04-07 07:15:00
tdc6p12,HOURLY,B,1,2021-04-07 05:00:19,P,2021-04-07 05:15:00
tdc6p12,HOURLY,B,1,2021-04-07 03:00:27,P,2021-04-07 03:15:00
tdc6p12,HOURLY,B,1,2021-04-07 01:00:15,P,2021-04-07 01:15:00
tdc6p12,HOURLY,B,1,2021-04-06 23:06:02,P,2021-04-06 23:15:00
tdc6p12,HOURLY,B,1,2021-04-06 20:00:40,P,2021-04-06 20:15:00
tdc6p12,HOURLY,B,1,2021-04-06 18:00:07,P,2021-04-06 18:15:00
tdc6p12,HOURLY,B,1,2021-04-06 16:00:51,P,2021-04-06 16:15:00
tdc6p12,HOURLY,B,1,2021-04-06 14:06:50,P,2021-04-06 14:15:00
tdc6p12,HOURLY,B,1,2021-04-06 12:00:14,P,2021-04-06 12:15:00
tdc6p12,HOURLY,B,1,2021-04-06 10:04:55,P,2021-04-06 10:15:00
tdc6p12,HOURLY,B,1,2021-04-06 02:03:06,P,2021-04-06 02:15:00
tdc6p12,HOURLY,B,1,2021-04-05 17:00:04,P,2021-04-05 17:15:00
tdc6p12,HOURLY,B,1,2021-04-05 14:00:19,P,2021-04-05 14:15:00
tdc6p12,HOURLY,B,1,2021-04-05 13:00:32,P,2021-04-05 13:15:00
tdc6p12,HOURLY,B,1,2021-04-05 04:00:07,P,2021-04-05 04:15:00
tdc6p12,HOURLY,B,1,2021-04-04 10:00:03,P,2021-04-04 10:15:00
tdc6p12,HOURLY,B,1,2021-04-04 06:03:35,P,2021-04-04 06:15:00
tdc6p12,HOURLY,B,1,2021-04-03 16:00:25,P,2021-04-03 16:15:00
tdc6p12,HOURLY,B,1,2021-04-03 09:00:26,P,2021-04-03 09:15:00
tdc6p12,HOURLY,B,1,2021-04-03 01:01:17,P,2021-04-03 01:15:00
tdc6p12,HOURLY,B,1,2021-04-02 17:05:01,P,2021-04-02 17:15:00
tdc6p12,HOURLY,B,1,2021-04-02 05:02:09,P,2021-04-02 05:15:00
tdc6p12,HOURLY,B,1,2021-04-01 15:04:56,P,2021-04-01 15:15:00
tdc6p12,HOURLY,B,1,2021-04-01 07:00:57,P,2021-04-01 07:15:00
tdc6p12,HOURLY,B,1,2021-04-01 00:00:03,P,2021-04-01 00:15:00
tdc6p12,HOURLY,B,1,2021-03-29 02:00:01,P,2021-03-29 02:15:00
tdc6p12,HOURLY,B,1,2021-03-28 17:59:38,P,2021-03-28 18:00:00
tdc6p12,HOURLY,B,1,2021-03-28 09:00:44,P,2021-03-28 09:15:00
